class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG698,PID440133,RIDTNNashville,19,36583.52,9548.05,8318.52
DRG698,PID440144,RIDTNNashville,23,32926.60,8767.00,7950.60
DRG698,PID440151,RIDTNNashville,15,25062.46,9074.46,8472.86
DRG698,PID440161,RIDTNNashville,17,36336.58,9569.23,9040.29
DRG698,PID440185,RIDTNChattanooga,11,49326.63,8349.09,7940.36
DRG698,PID440193,RIDTNNashville,12,55007.16,9809.08,8865.75
DRG698,PID450002,RIDTXElPaso,16,88888.06,11030.56,10118.81
DRG698,PID450011,RIDTXBryan,13,35227.76,9992.23,9387.61
DRG698,PID450015,RIDTXDallas,22,46591.50,17996.27,17498.90
DRG698,PID450018,RIDTXHouston,13,38399.07,27493.07,26842.38
DRG698,PID450021,RIDTXDallas,55,60503.18,20904.10,14806.87
DRG698,PID450033,RIDTXHarlingen,18,39867.61,18963.05,9610.33
DRG698,PID450037,RIDTXLongview,36,29442.75,8977.69,8502.61
DRG698,PID450040,RIDTXLubbock,23,95973.52,17389.00,8600.95
DRG698,PID450042,RIDTXWaco,44,24114.13,8452.00,7689.63
DRG698,PID450044,RIDTXDallas,17,45987.82,13752.35,13092.05
DRG698,PID450054,RIDTXTemple,15,26452.80,11993.53,8896.86
DRG698,PID450056,RIDTXAustin,14,45437.28,8527.42,8046.85
DRG698,PID450058,RIDTXSanAntonio,76,42944.21,9991.23,8819.53
DRG698,PID450068,RIDTXHouston,26,77234.07,21245.96,20343.73
DRG698,PID450083,RIDTXTyler,22,124063.81,12124.77,10842.40
DRG698,PID450087,RIDTXFortWorth,11,59479.27,8252.54,7037.63
DRG698,PID450101,RIDTXWaco,12,33642.83,11052.41,10494.41
DRG698,PID450102,RIDTXTyler,14,48575.28,8659.50,7980.21
DRG698,PID450107,RIDTXElPaso,32,71747.87,11381.12,10289.25
DRG698,PID450119,RIDTXMcAllen,18,76779.94,12984.22,12252.38
DRG698,PID450135,RIDTXFortWorth,22,46416.86,10300.63,9173.22
DRG698,PID450137,RIDTXFortWorth,26,69453.76,17785.34,17007.15
DRG698,PID450184,RIDTXHouston,50,28545.06,10905.38,9975.30
DRG698,PID450193,RIDTXHouston,43,63098.93,15591.74,11237.79
DRG698,PID450209,RIDTXAmarillo,20,37331.15,10665.10,10048.90
DRG698,PID450213,RIDTXSanAntonio,24,23610.87,15754.37,14877.95
DRG698,PID450214,RIDTXHouston,11,30978.54,9615.09,8600.54
DRG698,PID450231,RIDTXAmarillo,16,42365.18,9618.93,8013.37
DRG698,PID450237,RIDTXSanAntonio,22,31419.27,12968.04,12043.31
DRG698,PID450272,RIDTXAustin,19,28505.00,9728.31,8722.21
DRG698,PID450280,RIDTXDallas,17,32476.17,9857.70,8882.58
DRG698,PID450351,RIDTXFortWorth,12,23702.25,8832.33,7534.33
DRG698,PID450358,RIDTXHouston,38,83033.71,14658.05,12619.07
DRG698,PID450388,RIDTXSanAntonio,127,45727.96,10247.18,9310.78
DRG698,PID450431,RIDTXAustin,28,52177.32,11982.46,11339.57
DRG698,PID450462,RIDTXDallas,13,38367.07,10762.61,9065.92
DRG698,PID450617,RIDTXHouston,14,73671.64,10121.14,8411.07
DRG698,PID450634,RIDTXDallas,14,55215.07,9581.64,5251.50
DRG698,PID450638,RIDTXHouston,37,62262.21,10468.72,8837.51
DRG698,PID450639,RIDTXFortWorth,16,33072.50,11777.81,6805.81
DRG698,PID450644,RIDTXHouston,13,54473.38,10998.15,10588.23
DRG698,PID450647,RIDTXDallas,31,79683.77,10230.19,8441.96
DRG698,PID450668,RIDTXElPaso,13,78829.23,9633.69,7420.46
DRG698,PID450675,RIDTXFortWorth,14,80716.00,11301.21,9421.64
DRG698,PID450713,RIDTXAustin,32,54035.81,9863.34,7451.87
DRG698,PID450718,RIDTXAustin,22,50010.95,9122.36,8493.54
DRG698,PID450801,RIDARTexarkana,17,32662.11,8581.11,6620.58
DRG698,PID450809,RIDTXAustin,23,41869.13,9812.60,6895.73
DRG698,PID450820,RIDTXHouston,15,38287.80,8933.73,8348.86
DRG698,PID460004,RIDUTOgden,16,21662.93,9495.31,7789.56
DRG698,PID460009,RIDUTSaltLakeCity,15,25356.53,13655.40,10459.13
DRG698,PID460010,RIDUTSaltLakeCity,33,29243.96,12352.30,7992.30
DRG698,PID460015,RIDUTSaltLakeCity,16,17651.31,7693.93,7202.68
DRG698,PID460021,RIDUTSaltLakeCity,17,26402.35,10124.05,8767.70
DRG698,PID470003,RIDVTBurlington,20,22232.20,14300.30,13794.10
DRG698,PID490004,RIDVACharlottesville,31,20642.70,10734.29,8956.22
DRG698,PID490005,RIDVAWinchester,16,27191.50,11015.12,9874.75
DRG698,PID490007,RIDVANorfolk,38,69675.42,16664.00,15921.78
DRG698,PID490009,RIDVACharlottesville,42,50815.80,22482.66,13834.90
DRG698,PID490017,RIDVANorfolk,17,23807.29,9725.00,9194.17
DRG698,PID490018,RIDVACharlottesville,30,17417.63,9234.40,8706.13
DRG698,PID490021,RIDVALynchburg,61,18497.67,8867.83,7975.73
DRG698,PID490022,RIDVARichmond,29,30856.41,10131.48,9557.93
DRG698,PID490024,RIDVARoanoke,12,14039.66,8841.00,8277.66
DRG698,PID490032,RIDVARichmond,40,51311.27,20291.55,15132.27
DRG698,PID490040,RIDVAArlington,18,31307.50,10662.77,9190.22
DRG698,PID490043,RIDVAArlington,15,22131.26,9762.53,7863.60
DRG698,PID490046,RIDVANorfolk,18,25039.44,8253.77,7737.16
DRG698,PID490048,RIDVARoanoke,23,36410.30,7934.43,6519.52
DRG698,PID490050,RIDVAArlington,11,20619.09,10255.36,9337.90
DRG698,PID490052,RIDVANewportNews,21,27777.23,12805.95,11856.80
DRG698,PID490057,RIDVANorfolk,26,33094.61,9120.03,8447.65
DRG698,PID490059,RIDVARichmond,44,43438.29,9618.31,8970.61
DRG698,PID490063,RIDVAArlington,44,31214.65,12953.22,10792.43
DRG698,PID490069,RIDVARichmond,31,30233.45,9155.06,7994.38
DRG698,PID490077,RIDVACharlottesville,23,10912.43,8314.86,6600.82
DRG698,PID490093,RIDVANewportNews,16,26075.43,8764.37,8077.06
DRG698,PID490110,RIDVARoanoke,11,19433.54,8208.09,8105.18
DRG698,PID490112,RIDVARichmond,23,74002.17,8973.34,8261.08
DRG698,PID490118,RIDVARichmond,30,52549.96,9619.96,8186.46
DRG698,PID490119,RIDVANorfolk,15,32086.93,8925.00,7359.66
DRG698,PID490120,RIDVANorfolk,16,22879.56,9092.68,8884.43
DRG698,PID490136,RIDVARichmond,21,24667.90,9262.76,8768.71
DRG698,PID500001,RIDWASeattle,31,35899.38,9829.70,9286.09
DRG698,PID500005,RIDWASeattle,12,51178.00,19665.16,19107.16
DRG698,PID500008,RIDWASeattle,45,38791.51,21214.22,18007.75
DRG698,PID500014,RIDWAEverett,58,28863.56,10025.56,9389.96
DRG698,PID500016,RIDWASpokane,12,21514.91,10947.00,10292.00
DRG698,PID500024,RIDWAOlympia,20,44571.70,10161.60,9597.20
DRG698,PID500026,RIDWASeattle,18,38405.83,10913.66,10171.44
DRG698,PID500027,RIDWASeattle,20,97457.35,22970.35,19555.15
DRG698,PID500031,RIDWASeattle,13,20623.61,9393.07,8614.30
DRG698,PID500036,RIDWAYakima,13,17017.38,9709.30,8753.92
DRG698,PID500039,RIDWASeattle,26,42403.61,11061.80,10121.61
DRG698,PID500041,RIDORPortland,14,22959.92,10554.78,9757.64
DRG698,PID500044,RIDWASpokane,18,21222.77,10902.44,9750.16
DRG698,PID500050,RIDORPortland,38,32984.78,11506.92,8994.47
DRG698,PID500051,RIDWASeattle,25,22101.68,9373.20,8746.96
DRG698,PID500054,RIDWASpokane,20,32675.55,12653.85,10905.40
DRG698,PID500064,RIDWASeattle,17,31099.23,15396.17,15000.41
DRG698,PID500077,RIDWASpokane,14,30542.28,9672.00,9029.71
DRG698,PID500079,RIDWATacoma,13,48165.92,10145.07,9450.92
DRG698,PID500088,RIDWASeattle,13,41392.38,14869.84,10533.84
DRG698,PID500129,RIDWATacoma,36,32895.11,12378.44,9961.36
DRG698,PID510001,RIDWVMorgantown,17,25116.64,13169.11,11915.23
DRG698,PID510002,RIDWVCharleston,15,17080.86,9963.60,8116.46
DRG698,PID510006,RIDWVMorgantown,13,12379.53,8515.38,8082.46
DRG698,PID510022,RIDWVCharleston,16,30199.31,13157.00,8538.25
DRG698,PID510030,RIDWVMorgantown,15,11919.40,8053.33,7229.60
DRG698,PID510058,RIDWVCharleston,30,25283.40,8681.20,6682.96
DRG698,PID510070,RIDWVCharleston,34,19385.91,9511.00,8871.17
DRG698,PID520008,RIDWIMilwaukee,19,33527.05,9472.42,8643.36
DRG698,PID520037,RIDWIMarshfield,11,24590.54,11342.81,10425.36
DRG698,PID520075,RIDWIGreenBay,35,22123.05,9409.00,7780.74
DRG698,PID520078,RIDWIMilwaukee,11,35275.27,10948.09,9693.27
DRG698,PID520087,RIDWILaCrosse,14,17631.42,9812.00,9169.71
DRG698,PID520096,RIDWIMilwaukee,21,21387.52,11298.52,10764.04
DRG698,PID520098,RIDWIMadison,86,48309.95,19540.44,17019.81
DRG698,PID520136,RIDWIMilwaukee,28,31058.71,12098.78,11286.96
DRG698,PID520138,RIDWIMilwaukee,100,48146.85,12416.61,11654.74
DRG698,PID520139,RIDWIMilwaukee,24,29700.83,9453.33,8927.04
DRG698,PID520177,RIDWIMilwaukee,82,30498.86,15186.71,13761.46
DRG698,PID520193,RIDWIGreenBay,21,30189.38,10063.47,9371.85
DRG698,PID670024,RIDTXHouston,12,56873.75,9788.50,7166.33
