class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG439,PID390164,RIDPAPittsburgh,51,38877.58,8841.64,7541.21
DRG439,PID390173,RIDPAPittsburgh,11,14291.63,5634.00,4919.45
DRG439,PID390174,RIDPAPhiladelphia,29,40377.00,9087.55,8662.58
DRG439,PID390180,RIDPAPhiladelphia,24,100239.50,8180.70,7296.54
DRG439,PID390195,RIDPAPhiladelphia,13,58377.76,11179.92,5487.61
DRG439,PID390203,RIDPAPhiladelphia,12,25662.08,5932.75,4994.75
DRG439,PID390204,RIDPAPhiladelphia,11,36017.45,5781.54,5067.00
DRG439,PID390231,RIDPAPhiladelphia,15,48536.53,8309.00,5819.33
DRG439,PID390256,RIDPAHarrisburg,27,16119.25,9098.03,7975.33
DRG439,PID390258,RIDPAPhiladelphia,16,25432.68,5754.75,5053.25
DRG439,PID390263,RIDPAAllentown,17,44293.88,6745.64,5675.47
DRG439,PID390265,RIDPAPittsburgh,11,17887.90,5134.36,4311.09
DRG439,PID390268,RIDPADanville,13,23422.30,5715.23,4008.00
DRG439,PID390270,RIDPAWilkesBarre,12,24826.08,7064.91,4543.75
DRG439,PID410006,RIDRIProvidence,15,21978.46,6313.53,5714.00
DRG439,PID410007,RIDRIProvidence,24,30084.87,9649.20,8898.54
DRG439,PID410012,RIDRIProvidence,17,26412.29,7245.64,6452.23
DRG439,PID420002,RIDNCCharlotte,14,16724.64,6184.50,5299.64
DRG439,PID420004,RIDSCCharleston,39,17208.17,10257.35,8465.97
DRG439,PID420007,RIDSCSpartanburg,31,23505.06,7017.19,5348.45
DRG439,PID420015,RIDSCGreenville,15,22733.13,7034.06,4228.20
DRG439,PID420018,RIDSCColumbia,17,37146.64,7979.52,7052.94
DRG439,PID420023,RIDSCGreenville,25,23638.40,5647.68,4655.36
DRG439,PID420027,RIDSCGreenville,28,34667.39,6306.50,5535.10
DRG439,PID420036,RIDNCCharlotte,16,33391.31,6085.12,5175.37
DRG439,PID420039,RIDSCSpartanburg,11,20365.27,6176.45,4560.90
DRG439,PID420049,RIDSCCharleston,11,17592.09,6256.27,5641.72
DRG439,PID420051,RIDSCFlorence,26,33098.19,7239.69,6331.50
DRG439,PID420055,RIDSCFlorence,13,14482.92,5774.46,5082.76
DRG439,PID420065,RIDSCCharleston,15,26456.20,6310.33,5635.40
DRG439,PID420068,RIDSCColumbia,12,20327.16,6856.91,5921.58
DRG439,PID420070,RIDSCColumbia,25,14354.08,6066.60,4919.00
DRG439,PID420071,RIDSCColumbia,15,21913.93,8119.26,7293.40
DRG439,PID420073,RIDSCColumbia,15,39474.40,6808.93,5987.33
DRG439,PID420078,RIDSCGreenville,31,28827.12,7477.19,6095.67
DRG439,PID420079,RIDSCCharleston,13,35161.46,6633.00,4945.00
DRG439,PID420082,RIDGAAugusta,12,36453.83,7571.91,6166.50
DRG439,PID420086,RIDSCColumbia,11,33965.09,7261.81,6344.36
DRG439,PID420087,RIDSCCharleston,12,32300.91,5839.66,4996.00
DRG439,PID420091,RIDSCFlorence,23,51468.69,6907.26,5571.17
DRG439,PID420098,RIDSCCharleston,21,17566.42,5127.09,3961.61
DRG439,PID430016,RIDSDSiouxFalls,17,36354.94,7219.76,6422.58
DRG439,PID430027,RIDSDSiouxFalls,16,35022.25,6537.81,5876.68
DRG439,PID430077,RIDSDRapidCity,12,18315.91,7832.25,7268.91
DRG439,PID440002,RIDTNJackson,50,14707.12,6176.32,4993.76
DRG439,PID440006,RIDTNNashville,14,29008.78,6409.21,4826.85
DRG439,PID440009,RIDTNNashville,15,17007.13,5769.00,5167.40
DRG439,PID440012,RIDTNKingsport,15,20835.93,5519.20,4770.93
DRG439,PID440015,RIDTNKnoxville,29,16419.13,6374.58,5118.68
DRG439,PID440017,RIDTNKingsport,20,17521.80,5635.20,4698.70
DRG439,PID440034,RIDTNKnoxville,18,17453.66,5467.94,4136.44
DRG439,PID440039,RIDTNNashville,24,25847.95,10149.50,7014.58
DRG439,PID440048,RIDTNMemphis,23,26445.21,6284.08,4581.17
DRG439,PID440049,RIDTNMemphis,53,24503.66,8429.00,5680.88
DRG439,PID440051,RIDTNMemphis,19,23906.94,6199.31,5962.68
DRG439,PID440053,RIDTNNashville,17,16766.11,6041.76,4687.76
DRG439,PID440059,RIDTNNashville,33,14541.72,5915.78,5029.72
DRG439,PID440063,RIDTNJohnsonCity,24,18970.25,6119.70,5185.70
DRG439,PID440072,RIDTNMemphis,14,32015.78,5168.42,4530.71
DRG439,PID440073,RIDTNNashville,28,14579.03,6000.14,5156.85
DRG439,PID440082,RIDTNNashville,12,27023.75,5467.00,4720.33
DRG439,PID440091,RIDTNChattanooga,37,25679.18,5718.75,4583.37
DRG439,PID440104,RIDTNChattanooga,23,20204.73,7035.34,6292.39
DRG439,PID440120,RIDTNKnoxville,18,19123.66,5308.72,3936.83
DRG439,PID440150,RIDTNNashville,15,23280.60,5564.66,4351.66
DRG439,PID440156,RIDTNChattanooga,13,35899.46,6641.76,5475.38
DRG439,PID440161,RIDTNNashville,15,48324.46,6345.86,5495.13
DRG439,PID440173,RIDTNKnoxville,18,11222.05,5325.72,4499.50
DRG439,PID440176,RIDTNKingsport,12,27723.83,5610.00,4766.33
DRG439,PID450010,RIDTXWichitaFalls,14,29953.64,7470.92,5144.64
DRG439,PID450011,RIDTXBryan,19,31749.31,6269.94,5386.36
DRG439,PID450021,RIDTXDallas,44,28816.34,8863.22,6510.79
DRG439,PID450024,RIDTXElPaso,13,27115.84,10032.00,9253.23
DRG439,PID450033,RIDTXHarlingen,19,27902.52,8130.57,6157.10
DRG439,PID450034,RIDTXBeaumont,16,27080.75,5516.93,4143.62
DRG439,PID450040,RIDTXLubbock,23,54699.21,6336.00,4851.04
DRG439,PID450042,RIDTXWaco,14,19450.21,5637.42,4024.21
DRG439,PID450046,RIDTXCorpusChristi,14,31217.71,6334.21,5667.14
DRG439,PID450051,RIDTXDallas,13,39822.92,9943.76,9172.38
DRG439,PID450054,RIDTXTemple,41,13483.14,7253.29,6306.63
DRG439,PID450056,RIDTXAustin,16,37810.43,5745.18,5041.68
DRG439,PID450058,RIDTXSanAntonio,31,31871.64,6400.64,5425.03
DRG439,PID450064,RIDTXFortWorth,12,30235.75,5897.25,5053.58
DRG439,PID450068,RIDTXHouston,12,41355.83,11696.66,10161.75
DRG439,PID450079,RIDTXDallas,15,30488.26,6232.20,5330.86
DRG439,PID450083,RIDTXTyler,23,59419.91,5775.65,4945.91
DRG439,PID450101,RIDTXWaco,13,17214.46,6661.30,5797.92
DRG439,PID450102,RIDTXTyler,21,35374.38,5440.14,4636.14
DRG439,PID450107,RIDTXElPaso,20,50253.55,7252.70,5877.45
DRG439,PID450119,RIDTXMcAllen,26,52448.69,8107.03,7282.26
DRG439,PID450128,RIDTXHarlingen,16,25962.06,6968.00,6191.75
DRG439,PID450132,RIDTXOdessa,11,19724.18,6923.45,6103.09
DRG439,PID450135,RIDTXFortWorth,26,24234.42,6443.38,5532.76
DRG439,PID450137,RIDTXFortWorth,20,22553.10,7197.15,6409.55
DRG439,PID450152,RIDTXTemple,11,18287.90,5962.63,4936.45
DRG439,PID450176,RIDTXMcAllen,13,18982.30,7900.30,7032.00
DRG439,PID450184,RIDTXHouston,53,29670.32,8519.71,6144.15
DRG439,PID450193,RIDTXHouston,20,32225.10,8394.10,5740.60
DRG439,PID450211,RIDTXHouston,14,29173.50,5435.14,4388.57
DRG439,PID450222,RIDTXHouston,20,52204.05,7739.35,4724.00
DRG439,PID450229,RIDTXAbilene,21,20655.61,5509.14,4530.04
DRG439,PID450231,RIDTXAmarillo,22,21744.68,5494.31,4630.09
DRG439,PID450237,RIDTXSanAntonio,27,32677.33,9694.85,8745.03
DRG439,PID450280,RIDTXDallas,19,19127.21,6415.94,5501.73
DRG439,PID450324,RIDTXDallas,14,32421.35,6420.42,4916.85
DRG439,PID450346,RIDTXBeaumont,21,24180.80,6081.33,4962.80
DRG439,PID450358,RIDTXHouston,60,48559.86,8242.76,7418.68
DRG439,PID450388,RIDTXSanAntonio,50,37254.50,7308.04,5279.44
DRG439,PID450403,RIDTXDallas,12,40792.16,6882.58,4954.25
DRG439,PID450424,RIDTXHouston,17,43672.00,6862.94,6139.88
DRG439,PID450431,RIDTXAustin,12,32498.08,7165.00,6413.00
DRG439,PID450462,RIDTXDallas,20,33667.00,8055.05,5349.50
DRG439,PID450571,RIDTXSanAngelo,11,23712.18,14449.18,3842.00
DRG439,PID450610,RIDTXHouston,17,23807.05,5887.64,5094.23
DRG439,PID450617,RIDTXHouston,19,45352.00,6099.36,5035.36
DRG439,PID450638,RIDTXHouston,14,34749.78,8536.21,5690.00
DRG439,PID450647,RIDTXDallas,17,44288.35,6357.94,5370.41
DRG439,PID450651,RIDTXDallas,13,46983.30,5823.76,4916.84
DRG439,PID450668,RIDTXElPaso,14,44999.85,6086.71,5444.42
DRG439,PID450684,RIDTXHouston,12,25322.66,6441.25,5508.58
DRG439,PID450686,RIDTXLubbock,27,26751.00,8580.14,6891.40
DRG439,PID450711,RIDTXMcAllen,16,51068.12,7621.12,6603.25
DRG439,PID450713,RIDTXAustin,11,26944.36,5998.90,4559.90
DRG439,PID450723,RIDTXDallas,14,23886.50,6509.28,5619.85
DRG439,PID450743,RIDTXDallas,18,23774.88,6138.00,5388.66
DRG439,PID450747,RIDTXTyler,14,18606.57,6059.00,4790.00
DRG439,PID450775,RIDTXHouston,16,45326.56,6478.00,5357.75
DRG439,PID450779,RIDTXFortWorth,12,30283.83,6081.50,4235.66
DRG439,PID450801,RIDARTexarkana,19,24450.57,5427.68,4354.63
DRG439,PID450809,RIDTXAustin,13,30502.69,7137.38,3608.46
DRG439,PID460009,RIDUTSaltLakeCity,11,15176.63,9013.09,8347.09
DRG439,PID460010,RIDUTSaltLakeCity,13,22907.38,8794.30,5442.00
DRG439,PID460021,RIDUTSaltLakeCity,17,13973.52,6624.47,5135.64
DRG439,PID460023,RIDUTProvo,11,19934.72,5886.18,4463.45
DRG439,PID460051,RIDUTSaltLakeCity,16,23522.43,7234.75,4188.43
DRG439,PID470003,RIDVTBurlington,29,12509.06,9503.31,8283.72
DRG439,PID490004,RIDVACharlottesville,28,10734.64,6293.46,5058.39
DRG439,PID490005,RIDVAWinchester,24,10457.87,6667.58,4995.58
DRG439,PID490007,RIDVANorfolk,15,28547.93,13329.93,6196.46
DRG439,PID490009,RIDVACharlottesville,27,30291.96,10858.18,7171.40
DRG439,PID490020,RIDVARichmond,13,50525.69,5838.46,4510.53
DRG439,PID490021,RIDVALynchburg,48,12753.60,6701.22,4762.54
DRG439,PID490022,RIDVARichmond,24,25897.54,6392.33,5527.08
DRG439,PID490024,RIDVARoanoke,32,12273.53,6791.28,5763.62
DRG439,PID490032,RIDVARichmond,19,19447.10,9403.68,8756.73
DRG439,PID490042,RIDVARoanoke,12,18564.50,6737.91,4301.75
DRG439,PID490043,RIDVAArlington,14,14297.64,6156.00,5271.14
DRG439,PID490045,RIDVAArlington,12,14412.33,6413.00,5406.91
DRG439,PID490046,RIDVANorfolk,14,18877.71,8476.78,3641.71
DRG439,PID490048,RIDVARoanoke,15,22875.86,5282.80,4310.26
DRG439,PID490050,RIDVAArlington,21,16696.85,6616.85,5815.90
DRG439,PID490057,RIDVANorfolk,14,20920.07,5303.21,4620.50
DRG439,PID490059,RIDVARichmond,17,21412.00,5723.29,4862.35
DRG439,PID490063,RIDVAArlington,25,19595.12,10472.24,6175.24
DRG439,PID490066,RIDVANewportNews,13,21561.38,5462.00,4361.61
DRG439,PID490069,RIDVARichmond,18,25186.72,7565.27,4486.38
DRG439,PID490075,RIDNCDurham,11,18554.00,8812.36,4450.54
DRG439,PID490077,RIDVACharlottesville,14,12141.64,5385.92,4665.07
DRG439,PID490098,RIDVARichmond,12,15437.83,5484.00,4546.00
DRG439,PID490101,RIDVAArlington,15,15634.60,6472.46,5019.93
DRG439,PID490112,RIDVARichmond,22,67353.68,6192.50,5128.40
DRG439,PID490113,RIDVAArlington,13,12687.15,6443.00,5838.38
DRG439,PID490118,RIDVARichmond,16,44159.00,6650.31,4941.87
DRG439,PID490120,RIDVANorfolk,35,13473.97,5625.08,4788.31
DRG439,PID500005,RIDWASeattle,17,19053.05,8225.58,7428.41
DRG439,PID500014,RIDWAEverett,14,22872.35,8019.14,5589.71
DRG439,PID500015,RIDWASeattle,13,24330.84,7044.30,6263.07
DRG439,PID500021,RIDWATacoma,11,35354.63,7428.54,5460.18
DRG439,PID500027,RIDWASeattle,39,41529.46,9180.56,6883.43
DRG439,PID500030,RIDWASeattle,17,30777.35,7888.05,5804.82
DRG439,PID500031,RIDWASeattle,15,14704.66,6771.06,5413.20
DRG439,PID500036,RIDWAYakima,16,16400.75,7036.62,5155.68
DRG439,PID500039,RIDWASeattle,15,27660.46,6600.00,5772.00
DRG439,PID500050,RIDORPortland,12,33007.33,7115.00,6082.66
DRG439,PID500051,RIDWASeattle,12,15080.08,6684.66,4999.25
DRG439,PID500058,RIDWASpokane,16,18471.62,6560.00,5504.75
DRG439,PID500064,RIDWASeattle,13,16386.61,9740.61,9136.00
DRG439,PID500072,RIDWASeattle,12,13667.50,6561.00,5623.00
DRG439,PID500077,RIDWASpokane,13,24125.15,6509.07,5386.92
DRG439,PID500088,RIDWASeattle,11,20100.00,8246.18,6026.09
DRG439,PID500124,RIDWASeattle,11,20757.63,6517.00,5599.54
DRG439,PID500129,RIDWATacoma,13,44390.07,7785.92,6927.46
DRG439,PID500150,RIDORPortland,12,27987.08,7503.83,5858.08
DRG439,PID510001,RIDWVMorgantown,28,15196.39,8187.85,7705.00
DRG439,PID510006,RIDWVMorgantown,18,18848.16,7091.33,6591.77
DRG439,PID510007,RIDWVHuntington,33,13047.18,6128.18,5344.06
DRG439,PID510008,RIDVAWinchester,11,16130.72,6411.18,5590.81
DRG439,PID510022,RIDWVCharleston,46,19319.95,6642.06,5909.36
DRG439,PID510029,RIDWVCharleston,11,25202.90,6118.45,5501.00
DRG439,PID510046,RIDVARoanoke,12,11138.08,5861.75,4177.91
DRG439,PID510048,RIDWVCharleston,16,23935.18,6626.00,5714.25
DRG439,PID510055,RIDWVHuntington,27,22705.29,8340.70,7966.92
DRG439,PID510058,RIDWVCharleston,22,16617.22,5427.18,4208.00
DRG439,PID510070,RIDWVCharleston,12,12184.91,5548.25,4793.58
DRG439,PID520021,RIDWIMilwaukee,17,31407.05,6700.76,5842.64
DRG439,PID520037,RIDWIMarshfield,15,16736.00,7186.53,6438.26
DRG439,PID520075,RIDWIGreenBay,11,16138.00,6032.90,5012.54
DRG439,PID520083,RIDWIMadison,28,18423.21,7237.71,5550.28
DRG439,PID520087,RIDWILaCrosse,20,26086.35,7735.50,5764.10
DRG439,PID520089,RIDWIMadison,12,28728.41,7965.33,5926.33
DRG439,PID520098,RIDWIMadison,26,27268.57,13357.42,8156.23
DRG439,PID520113,RIDWIGreenBay,13,12187.61,5647.15,4426.53
DRG439,PID520138,RIDWIMilwaukee,29,24457.06,7629.34,5670.82
DRG439,PID520160,RIDWIAppleton,12,7752.16,5107.00,3621.58
DRG439,PID520177,RIDWIMilwaukee,32,15176.93,9121.25,8391.37
DRG439,PID530012,RIDWYCasper,16,27665.25,12065.25,6040.25
DRG439,PID530014,RIDCOFortCollins,14,16430.85,8782.92,7900.35
DRG439,PID670034,RIDTXAustin,14,15647.14,5451.00,4566.14
