class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG391,PID230070,RIDMISaginaw,45,23779.86,7447.08,6773.57
DRG391,PID230075,RIDMIKalamazoo,27,15801.11,7094.55,6293.40
DRG391,PID230077,RIDMISaginaw,13,21684.00,7556.61,5711.69
DRG391,PID230089,RIDMIDetroit,28,14070.25,7036.46,6314.46
DRG391,PID230092,RIDMIAnnArbor,52,30563.84,7417.76,6224.76
DRG391,PID230097,RIDMITraverseCity,43,26935.09,8135.74,7289.90
DRG391,PID230099,RIDOHToledo,26,18677.11,6825.46,6469.96
DRG391,PID230104,RIDMIDetroit,51,26047.15,12476.07,11572.84
DRG391,PID230117,RIDMIKalamazoo,35,24074.00,9226.34,7074.77
DRG391,PID230130,RIDMIRoyalOak,132,24838.28,8892.75,7981.71
DRG391,PID230132,RIDMIFlint,17,19525.88,10874.11,9929.00
DRG391,PID230141,RIDMIFlint,42,19474.80,8461.61,7440.04
DRG391,PID230142,RIDMIAnnArbor,18,22253.72,7433.72,6590.94
DRG391,PID230146,RIDMIDearborn,38,15079.31,7358.50,6841.39
DRG391,PID230151,RIDMIAnnArbor,51,15256.47,9404.49,8716.07
DRG391,PID230156,RIDMIAnnArbor,57,22700.15,7629.00,7030.00
DRG391,PID230165,RIDMIDetroit,65,21784.20,9222.89,8404.64
DRG391,PID230167,RIDMILansing,26,22099.61,8001.11,7265.88
DRG391,PID230176,RIDMIDearborn,22,32660.36,9487.54,8835.50
DRG391,PID230195,RIDMIDetroit,87,22672.55,7747.35,7088.55
DRG391,PID230197,RIDMIFlint,33,23107.33,8916.66,8003.09
DRG391,PID230207,RIDMIPontiac,12,20709.08,10929.83,10091.50
DRG391,PID230216,RIDMIDetroit,24,22039.29,6754.00,6016.45
DRG391,PID230227,RIDMIDetroit,42,13302.97,7753.28,7216.52
DRG391,PID230230,RIDMILansing,55,36176.58,8991.78,8370.72
DRG391,PID230236,RIDMIGrandRapids,13,22346.38,8779.00,8084.84
DRG391,PID230244,RIDMIDearborn,11,17662.81,8535.81,8127.09
DRG391,PID230254,RIDMIRoyalOak,24,31447.79,7857.08,7059.25
DRG391,PID230269,RIDMIRoyalOak,60,25660.66,7444.03,6358.31
DRG391,PID230270,RIDMIDearborn,22,18995.22,7091.45,6371.09
DRG391,PID230273,RIDMIDetroit,14,24074.00,11468.71,10787.14
DRG391,PID230277,RIDMIPontiac,13,32188.61,8600.15,6246.07
DRG391,PID230302,RIDMIRoyalOak,14,27262.14,6331.57,5929.57
DRG391,PID240001,RIDMNMinneapolis,38,29268.57,7688.21,6542.97
DRG391,PID240002,RIDMNDuluth,21,24125.76,7748.57,6930.28
DRG391,PID240004,RIDMNMinneapolis,28,14279.03,12963.10,12289.35
DRG391,PID240010,RIDMNRochester,69,20484.07,9743.13,8593.50
DRG391,PID240019,RIDMNDuluth,15,16199.73,9490.60,8666.86
DRG391,PID240036,RIDMNSt.Cloud,37,20207.32,8843.64,8209.81
DRG391,PID240038,RIDMNSt.Paul,24,30259.12,8461.50,6452.83
DRG391,PID240053,RIDMNMinneapolis,41,16594.60,7504.87,6738.85
DRG391,PID240057,RIDMNMinneapolis,58,36727.50,8667.13,7901.25
DRG391,PID240061,RIDMNRochester,20,25382.10,11271.00,8732.70
DRG391,PID240063,RIDMNSt.Paul,19,24463.05,7733.31,7157.47
DRG391,PID240075,RIDMNMinneapolis,14,17686.71,7330.00,6366.57
DRG391,PID240078,RIDMNMinneapolis,13,33019.46,8741.76,8137.23
DRG391,PID240080,RIDMNMinneapolis,19,70022.05,21268.47,19977.36
DRG391,PID240093,RIDMNMinneapolis,21,24779.66,7632.47,7093.42
DRG391,PID240104,RIDMNMinneapolis,17,23847.11,7431.35,6773.05
DRG391,PID240106,RIDMNSt.Paul,33,18527.57,9744.84,8484.33
DRG391,PID240115,RIDMNMinneapolis,41,27274.92,7312.39,6447.09
DRG391,PID240132,RIDMNMinneapolis,23,37128.91,7124.13,6525.73
DRG391,PID240210,RIDMNSt.Paul,33,28519.75,7561.00,6880.78
DRG391,PID250001,RIDMSJackson,12,20824.33,9597.00,8748.00
DRG391,PID250004,RIDMSTupelo,63,22718.88,6971.00,6328.71
DRG391,PID250007,RIDMSGulfport,16,62891.12,7175.00,6143.43
DRG391,PID250019,RIDMSGulfport,26,66396.15,10549.92,9228.46
DRG391,PID250034,RIDMSOxford,25,17954.24,6886.48,6199.80
DRG391,PID250040,RIDALMobile,29,44756.06,9143.44,7923.55
DRG391,PID250042,RIDTNMemphis,18,27426.61,8588.00,7835.11
DRG391,PID250048,RIDMSJackson,54,21028.27,6463.75,5818.64
DRG391,PID250058,RIDMSHattiesburg,16,16614.00,6530.62,5756.37
DRG391,PID250078,RIDMSHattiesburg,65,15278.66,7254.90,6183.07
DRG391,PID250082,RIDTNMemphis,34,18216.20,7449.35,6770.58
DRG391,PID250094,RIDMSHattiesburg,13,36913.00,6842.92,6238.30
DRG391,PID250097,RIDMSJackson,15,18379.40,7601.33,6626.66
DRG391,PID250099,RIDMSJackson,28,22602.03,9041.92,6805.25
DRG391,PID250100,RIDMSTupelo,21,25933.28,7002.33,5835.28
DRG391,PID250102,RIDMSJackson,41,24321.04,7051.75,5332.63
DRG391,PID250104,RIDMSMeridian,27,24434.14,6633.48,5805.62
DRG391,PID250138,RIDMSJackson,13,40233.46,8893.30,5734.76
DRG391,PID250141,RIDTNMemphis,48,23033.62,7137.47,6462.79
DRG391,PID260001,RIDMOJoplin,20,24025.45,6641.85,5918.85
DRG391,PID260005,RIDMOSt.Louis,34,22637.67,6781.55,5675.08
DRG391,PID260006,RIDMOKansasCity,40,24769.40,10181.32,7620.12
DRG391,PID260009,RIDMOColumbia,14,15337.00,6247.14,5286.00
DRG391,PID260011,RIDMOColumbia,18,26783.00,5955.83,5335.83
DRG391,PID260017,RIDMOSt.Louis,17,21711.64,9468.11,7096.64
DRG391,PID260020,RIDMOSt.Louis,43,27425.16,7401.88,6685.20
DRG391,PID260023,RIDMOSt.Louis,33,14385.81,6363.54,5784.27
DRG391,PID260025,RIDMOColumbia,16,25790.50,7663.43,6824.43
DRG391,PID260027,RIDMOKansasCity,21,48480.47,7898.04,6485.61
DRG391,PID260032,RIDMOSt.Louis,124,23653.58,9011.89,8077.89
DRG391,PID260040,RIDMOSpringfield,44,24461.45,6764.20,5768.25
DRG391,PID260047,RIDMOColumbia,13,24135.30,7809.84,5987.30
DRG391,PID260048,RIDMOKansasCity,20,13380.40,11633.60,10715.20
DRG391,PID260062,RIDMOKansasCity,12,23072.50,7875.25,5341.08
DRG391,PID260065,RIDMOSpringfield,47,26719.91,7287.59,5699.31
DRG391,PID260068,RIDMOColumbia,28,22109.28,5744.21,4998.57
DRG391,PID260077,RIDMOSt.Louis,31,22398.09,6512.38,5714.19
DRG391,PID260078,RIDMOSpringfield,12,16776.58,7130.83,6478.50
DRG391,PID260081,RIDMOSt.Louis,21,21304.52,6061.19,5314.14
DRG391,PID260085,RIDMOKansasCity,27,29528.40,6263.11,5640.14
DRG391,PID260091,RIDMOSt.Louis,41,24423.53,8971.65,7863.43
DRG391,PID260094,RIDMOSpringfield,19,19024.89,6338.84,5395.68
DRG391,PID260095,RIDMOKansasCity,22,53266.45,6588.13,5870.68
DRG391,PID260096,RIDMOKansasCity,38,28835.47,6967.73,5431.78
DRG391,PID260104,RIDMOSt.Louis,46,23117.47,7048.93,6138.76
DRG391,PID260105,RIDMOSt.Louis,27,29325.74,10584.74,9158.29
DRG391,PID260108,RIDMOSt.Louis,58,21757.60,7472.29,5481.98
DRG391,PID260110,RIDMOCapeGirardeau,20,26358.50,6617.80,5776.80
DRG391,PID260119,RIDMOSt.Louis,20,35713.25,7508.60,6944.20
DRG391,PID260137,RIDMOJoplin,31,30672.45,7039.09,6259.16
DRG391,PID260138,RIDMOKansasCity,39,39576.56,7817.30,7212.48
DRG391,PID260141,RIDMOColumbia,27,24153.59,8561.51,7897.85
DRG391,PID260163,RIDMOSt.Louis,12,14206.66,6109.50,5640.50
DRG391,PID260177,RIDMOKansasCity,28,19360.46,6328.53,5400.28
DRG391,PID260179,RIDMOSt.Louis,20,26606.05,6953.55,5869.50
DRG391,PID260180,RIDMOSt.Louis,48,21231.37,6703.29,5785.16
DRG391,PID260183,RIDMOCapeGirardeau,21,42996.33,17162.61,5630.90
DRG391,PID260186,RIDMOColumbia,16,24665.93,7893.87,7261.12
DRG391,PID260191,RIDMOSt.Louis,20,20733.60,6255.80,5524.80
DRG391,PID260200,RIDMOSt.Louis,15,24868.00,6395.20,5793.60
DRG391,PID260216,RIDMOKansasCity,15,29284.13,6263.33,5512.93
DRG391,PID270004,RIDMTBillings,12,18083.41,7371.16,6142.91
DRG391,PID270012,RIDMTGreatFalls,13,14281.69,7514.07,6742.69
DRG391,PID270049,RIDMTBillings,17,29834.00,9105.58,8249.35
DRG391,PID270051,RIDMTMissoula,11,17234.00,7271.63,5924.72
DRG391,PID280003,RIDNELincoln,42,24295.85,7299.85,6355.28
DRG391,PID280013,RIDNEOmaha,39,28774.61,9175.92,8209.51
DRG391,PID280020,RIDNELincoln,24,25320.91,7738.00,6532.04
DRG391,PID280040,RIDNEOmaha,32,32751.93,7197.18,5895.68
DRG391,PID280060,RIDNEOmaha,13,56393.61,10943.61,10082.69
DRG391,PID280061,RIDCODenver,16,23926.25,8066.68,7359.18
DRG391,PID280065,RIDNELincoln,12,24303.33,7801.75,6866.41
DRG391,PID280130,RIDNEOmaha,12,21829.50,6251.00,5507.00
DRG391,PID290001,RIDNVReno,32,27280.96,7365.40,6468.09
DRG391,PID290003,RIDNVLasVegas,31,69567.61,9776.90,8315.58
DRG391,PID290007,RIDNVLasVegas,14,38491.00,9841.50,7577.50
DRG391,PID290012,RIDNVLasVegas,12,36701.66,7671.00,6992.41
DRG391,PID290019,RIDNVReno,22,34229.77,8713.45,7946.00
DRG391,PID290021,RIDNVLasVegas,21,43875.71,9306.52,8745.09
DRG391,PID290022,RIDNVLasVegas,19,48878.73,7581.47,6798.78
DRG391,PID290039,RIDNVLasVegas,41,64114.02,8642.53,7051.73
DRG391,PID290041,RIDNVLasVegas,28,55861.75,8386.71,6670.50
DRG391,PID290045,RIDNVLasVegas,14,57905.50,7295.21,6338.64
DRG391,PID290046,RIDNVLasVegas,19,95544.36,11620.63,10154.73
DRG391,PID290053,RIDNVLasVegas,13,43838.92,7412.69,6716.07
DRG391,PID300001,RIDNHManchester,19,20029.89,7584.78,6760.78
DRG391,PID300003,RIDNHLebanon,19,23400.52,10808.05,10452.26
DRG391,PID300011,RIDNHManchester,13,20553.61,7341.15,6992.84
DRG391,PID300012,RIDNHManchester,25,17276.64,7343.20,6670.40
DRG391,PID300014,RIDMEPortland,11,16427.72,7350.36,6638.72
DRG391,PID300018,RIDMEPortland,25,25422.72,7161.28,6396.64
DRG391,PID300020,RIDNHManchester,20,16853.35,7395.05,6505.55
DRG391,PID300023,RIDNHManchester,16,18975.12,9168.75,5686.87
DRG391,PID300034,RIDNHManchester,18,32007.33,8466.83,6175.66
DRG391,PID310001,RIDNJHackensack,61,67534.52,9505.55,8615.95
DRG391,PID310002,RIDNJNewark,44,59937.90,13001.25,12323.84
DRG391,PID310003,RIDNJHackensack,23,48086.78,9893.00,9266.86
DRG391,PID310005,RIDPAPhiladelphia,14,40243.78,11172.92,10609.21
DRG391,PID310006,RIDNJHackensack,16,46248.81,9140.81,8576.81
DRG391,PID310008,RIDNJHackensack,38,33753.71,8226.50,7254.65
DRG391,PID310009,RIDNJNewark,27,58482.22,8614.18,7856.44
DRG391,PID310010,RIDNJNewBrunswick,18,50997.11,8171.16,7547.61
DRG391,PID310011,RIDNJCamden,34,23603.35,7188.88,6461.11
DRG391,PID310012,RIDNJRidgewood,54,42965.85,8001.09,7379.81
DRG391,PID310014,RIDNJCamden,16,53725.25,11360.37,10656.87
DRG391,PID310015,RIDNJMorristown,43,46302.76,9882.11,8500.18
DRG391,PID310016,RIDNJNewark,17,79236.23,10021.00,9177.17
DRG391,PID310017,RIDNJPaterson,20,53741.10,7718.50,6831.85
DRG391,PID310019,RIDNJPaterson,44,59317.50,10803.79,10153.56
DRG391,PID310022,RIDNJCamden,61,59204.62,7458.39,6370.21
DRG391,PID310027,RIDNJNewark,22,39608.18,9531.86,8826.81
DRG391,PID310028,RIDNJMorristown,23,72351.47,7772.56,7030.73
DRG391,PID310029,RIDNJCamden,25,89364.24,9391.96,8720.44
DRG391,PID310032,RIDNJCamden,55,57174.23,9134.94,8414.65
DRG391,PID310034,RIDNJCamden,34,76197.73,7795.44,7003.91
DRG391,PID310038,RIDNJNewBrunswick,27,77366.66,10463.96,9921.29
DRG391,PID310039,RIDNJNewBrunswick,29,73147.65,9230.82,8562.17
DRG391,PID310041,RIDNJCamden,82,57192.32,6995.24,6229.52
DRG391,PID310044,RIDPAPhiladelphia,11,69296.90,8687.90,8173.36
DRG391,PID310045,RIDNJHackensack,26,65147.03,9239.15,8204.07
DRG391,PID310047,RIDNJCamden,37,51064.27,7025.02,5857.00
DRG391,PID310048,RIDNJNewBrunswick,28,99551.75,10175.28,9410.57
DRG391,PID310050,RIDNJMorristown,18,45610.94,7729.50,6978.38
DRG391,PID310051,RIDNJMorristown,46,41648.15,9404.58,8074.93
DRG391,PID310052,RIDNJCamden,34,59442.61,7326.85,5810.67
DRG391,PID310054,RIDNJNewark,16,48739.68,9868.56,9235.81
DRG391,PID310057,RIDNJCamden,33,63452.45,7731.42,6326.39
DRG391,PID310060,RIDPAAllentown,11,63181.72,8878.00,8057.63
DRG391,PID310061,RIDNJCamden,14,59371.92,7464.50,6981.64
DRG391,PID310064,RIDNJCamden,33,71643.00,8363.18,7032.33
DRG391,PID310070,RIDNJNewBrunswick,20,80254.90,9913.95,9085.10
DRG391,PID310073,RIDNJCamden,42,60594.83,8289.26,7494.28
DRG391,PID310074,RIDNJNewark,18,44086.50,11686.44,11061.11
DRG391,PID310075,RIDNJCamden,34,79763.85,10152.47,9457.97
DRG391,PID310076,RIDNJNewark,51,60534.64,10218.64,9380.96
DRG391,PID310081,RIDPAPhiladelphia,21,47205.00,7456.76,6980.76
DRG391,PID310083,RIDNJNewark,34,48585.61,8848.08,8054.67
DRG391,PID310084,RIDNJCamden,20,58813.80,7361.45,6520.45
DRG391,PID310086,RIDNJCamden,62,57296.00,9449.61,8479.46
DRG391,PID310091,RIDDEWilmington,16,63298.81,8223.56,7592.87
DRG391,PID310092,RIDPAPhiladelphia,25,72500.04,9918.76,7249.12
DRG391,PID310096,RIDNJNewark,29,32767.03,10369.79,9858.10
DRG391,PID310108,RIDNJNewBrunswick,26,59587.92,8480.80,7749.26
DRG391,PID310110,RIDPAPhiladelphia,24,50375.37,6872.54,6406.20
DRG391,PID310111,RIDNJCamden,36,58617.88,7494.58,6815.08
DRG391,PID310112,RIDNJCamden,20,60067.50,7366.35,6592.90
DRG391,PID310113,RIDNJCamden,15,65338.93,7243.33,6417.46
DRG391,PID320001,RIDNMAlbuquerque,16,15911.06,11430.75,11010.25
DRG391,PID320002,RIDNMAlbuquerque,27,24453.88,10114.88,9574.59
DRG391,PID320005,RIDNMAlbuquerque,23,21086.04,8754.00,7921.47
DRG391,PID320009,RIDNMAlbuquerque,20,35258.10,8152.70,5776.00
DRG391,PID320018,RIDTXElPaso,12,33427.16,7602.83,7136.50
DRG391,PID320021,RIDNMAlbuquerque,37,28370.51,9930.67,6417.62
DRG391,PID320085,RIDTXElPaso,16,25030.43,6780.12,5476.00
DRG391,PID330004,RIDNYAlbany,16,25217.12,8521.31,7890.56
DRG391,PID330005,RIDNYBuffalo,54,23716.79,10160.94,9338.81
DRG391,PID330006,RIDNYWhitePlains,12,11139.08,10616.08,9971.75
DRG391,PID330009,RIDNYBronx,22,9289.86,16309.68,15748.04
DRG391,PID330011,RIDNYBinghamton,22,12525.00,6565.36,5847.90
DRG391,PID330013,RIDNYAlbany,33,35422.06,10539.15,9394.45
DRG391,PID330014,RIDNYEastLongIsland,22,12484.50,13406.54,12336.68
DRG391,PID330019,RIDNYManhattan,22,16425.18,11117.00,10352.45
DRG391,PID330023,RIDNYAlbany,57,51273.36,9293.56,8622.80
DRG391,PID330024,RIDNYManhattan,89,44504.11,16291.03,15174.56
DRG391,PID330027,RIDNYEastLongIsland,20,18805.20,13924.55,13193.55
DRG391,PID330044,RIDNYElmira,48,18986.91,6711.89,5927.75
DRG391,PID330045,RIDNYEastLongIsland,18,46926.77,8003.38,7442.77
DRG391,PID330046,RIDNYManhattan,43,32906.18,13340.88,12380.16
DRG391,PID330047,RIDNYAlbany,16,17268.25,6454.18,5715.31
DRG391,PID330055,RIDNYEastLongIsland,45,32694.00,11518.42,10419.77
DRG391,PID330056,RIDNYManhattan,26,18173.61,14246.61,13490.84
DRG391,PID330057,RIDNYAlbany,35,28500.94,6355.20,5616.80
DRG391,PID330059,RIDNYBronx,103,38788.71,14095.87,13489.06
DRG391,PID330061,RIDNYWhitePlains,12,26443.16,7280.25,6342.25
DRG391,PID330067,RIDNYAlbany,11,39245.00,9553.90,7598.63
DRG391,PID330078,RIDNYBuffalo,14,11219.78,7386.71,5904.35
DRG391,PID330080,RIDNYBronx,14,9718.35,16919.42,16353.42
DRG391,PID330090,RIDNYElmira,24,16827.04,6887.54,6249.33
DRG391,PID330094,RIDNYAlbany,11,11310.18,7019.00,6616.09
DRG391,PID330101,RIDNYManhattan,137,38261.16,14480.48,13173.12
DRG391,PID330103,RIDNYBuffalo,12,13253.33,6427.50,5966.50
DRG391,PID330104,RIDNJHackensack,23,42577.82,9004.73,8416.91
DRG391,PID330106,RIDNYEastLongIsland,83,57415.71,11895.24,10937.68
DRG391,PID330119,RIDNYManhattan,33,61513.54,11121.93,10433.09
DRG391,PID330125,RIDNYRochester,48,13276.41,7335.50,6499.77
DRG391,PID330126,RIDNYWhitePlains,39,44364.02,8267.43,7549.17
DRG391,PID330127,RIDNYBronx,19,23883.05,17431.63,16956.68
DRG391,PID330128,RIDNYEastLongIsland,13,14252.76,15010.38,14321.15
DRG391,PID330136,RIDNYAlbany,14,15667.35,10407.42,9760.57
DRG391,PID330140,RIDNYSyracuse,55,18199.16,8429.52,7524.36
DRG391,PID330141,RIDNYEastLongIsland,34,46255.52,8206.64,7241.11
DRG391,PID330152,RIDNYManhattan,15,26606.00,13408.93,12398.66
DRG391,PID330153,RIDNYAlbany,24,19764.12,6888.54,6056.66
DRG391,PID330157,RIDNYSyracuse,19,29809.63,14761.31,12359.00
DRG391,PID330158,RIDNJRidgewood,11,40933.27,9022.00,8404.54
DRG391,PID330160,RIDNYManhattan,24,29901.83,10747.83,9919.95
DRG391,PID330162,RIDNYWhitePlains,12,32988.00,9218.08,8631.83
DRG391,PID330164,RIDNYRochester,21,10527.19,7325.47,6352.23
DRG391,PID330167,RIDNYEastLongIsland,35,43375.88,10628.00,9418.08
DRG391,PID330169,RIDNYManhattan,92,39027.44,13311.55,12346.50
DRG391,PID330175,RIDNYSyracuse,12,12160.83,7209.00,6412.50
DRG391,PID330182,RIDNYEastLongIsland,23,68671.69,11805.04,9251.30
DRG391,PID330184,RIDNYBronx,12,20667.66,11429.66,10769.33
DRG391,PID330185,RIDNYEastLongIsland,18,39621.83,7896.72,6537.11
DRG391,PID330188,RIDNYBuffalo,11,9500.81,7176.00,6255.63
DRG391,PID330191,RIDNYAlbany,31,20383.22,6717.96,6012.29
DRG391,PID330194,RIDNYManhattan,44,52980.63,15281.18,14161.38
DRG391,PID330195,RIDNYEastLongIsland,27,38311.00,13009.81,12414.74
DRG391,PID330196,RIDNYManhattan,16,19496.68,15148.12,14311.18
DRG391,PID330198,RIDNYEastLongIsland,37,36364.91,8288.35,7287.27
DRG391,PID330201,RIDNYManhattan,24,31913.33,11490.91,10847.70
DRG391,PID330203,RIDNYSyracuse,49,19902.34,8531.91,7324.40
DRG391,PID330204,RIDNYManhattan,12,17274.41,16032.33,15216.25
DRG391,PID330208,RIDNYWhitePlains,14,26698.50,10252.85,9554.50
DRG391,PID330211,RIDNYSyracuse,13,12624.92,7192.00,6410.76
DRG391,PID330214,RIDNYManhattan,20,70599.35,15899.15,15028.25
DRG391,PID330218,RIDNYSyracuse,11,17375.36,7581.00,6972.27
DRG391,PID330219,RIDNYBuffalo,24,19969.08,11407.75,10797.25
DRG391,PID330221,RIDNYManhattan,24,15649.25,13584.70,12897.00
DRG391,PID330222,RIDNYAlbany,22,30547.77,6932.81,6115.36
DRG391,PID330226,RIDNYRochester,19,11859.26,7082.94,6018.94
DRG391,PID330231,RIDNYEastLongIsland,15,11091.93,14553.06,13913.73
DRG391,PID330232,RIDNYAlbany,12,22490.91,6632.08,5668.75
DRG391,PID330233,RIDNYManhattan,11,19499.81,13895.45,13483.81
DRG391,PID330236,RIDNYManhattan,42,24673.16,12641.92,11945.71
DRG391,PID330241,RIDNYSyracuse,14,33885.85,11261.07,10618.78
DRG391,PID330245,RIDNYElmira,18,22956.22,7247.88,6622.55
DRG391,PID330250,RIDVTBurlington,14,28643.14,11071.92,10353.28
DRG391,PID330261,RIDNYWhitePlains,13,34490.23,9746.69,9142.07
DRG391,PID330264,RIDNYWhitePlains,21,42151.61,8308.71,7720.33
DRG391,PID330267,RIDNYWhitePlains,13,38337.92,9222.46,8705.00
DRG391,PID330273,RIDCTNewHaven,27,33843.37,8670.88,7466.66
DRG391,PID330277,RIDPASayre,11,14889.72,6684.00,5966.54
DRG391,PID330279,RIDNYBuffalo,20,14607.85,6689.60,5842.20
DRG391,PID330285,RIDNYRochester,47,15488.57,9732.14,8175.97
DRG391,PID330286,RIDNYEastLongIsland,24,59472.41,9491.58,8336.00
DRG391,PID330304,RIDNYWhitePlains,22,27907.04,9019.90,8101.00
DRG391,PID330306,RIDNYManhattan,11,28457.45,16449.45,14911.81
DRG391,PID330307,RIDNYRochester,12,17803.00,7505.41,6473.16
DRG391,PID330331,RIDNYEastLongIsland,22,35273.18,8596.86,7351.36
DRG391,PID330350,RIDNYManhattan,29,12012.41,14362.00,13798.20
DRG391,PID330353,RIDNYEastLongIsland,32,32797.71,10246.81,9560.25
DRG391,PID330372,RIDNYEastLongIsland,19,37927.36,8292.89,7326.42
DRG391,PID330393,RIDNYEastLongIsland,29,52068.00,14862.75,14245.93
DRG391,PID330394,RIDNYBinghamton,26,19842.46,7689.30,6913.00
DRG391,PID330395,RIDNYEastLongIsland,28,22294.75,15061.35,14302.35
DRG391,PID330397,RIDNYManhattan,14,36117.42,14953.57,14472.42
DRG391,PID330399,RIDNYBronx,18,25257.88,16689.94,16190.38
DRG391,PID330401,RIDNYEastLongIsland,20,59794.95,7824.90,6203.30
DRG391,PID340001,RIDNCCharlotte,73,17825.80,7386.80,6735.00
DRG391,PID340002,RIDNCAsheville,86,18363.30,7645.26,6837.73
DRG391,PID340004,RIDNCWinstonSalem,30,24903.96,7186.80,6398.66
DRG391,PID340008,RIDNCDurham,24,20215.12,7268.08,6446.66
DRG391,PID340010,RIDNCRaleigh,46,16786.10,8031.30,6988.28
DRG391,PID340014,RIDNCWinstonSalem,71,20293.04,8373.32,7515.42
DRG391,PID340015,RIDNCCharlotte,15,27120.06,7938.00,7185.46
DRG391,PID340017,RIDNCAsheville,19,18912.05,6546.63,5596.73
DRG391,PID340020,RIDNCDurham,20,28555.10,6377.75,5699.35
DRG391,PID340021,RIDNCCharlotte,20,19486.05,7108.70,6490.90
DRG391,PID340027,RIDNCGreenville,20,20220.65,8019.60,6799.75
DRG391,PID340028,RIDNCRaleigh,50,32202.10,8516.18,7820.10
DRG391,PID340030,RIDNCDurham,37,24115.00,11211.32,10605.48
DRG391,PID340032,RIDNCCharlotte,54,22926.29,7437.90,6183.57
DRG391,PID340039,RIDNCWinstonSalem,26,31469.88,7254.03,6431.73
DRG391,PID340040,RIDNCGreenville,108,26464.05,9851.45,8974.74
DRG391,PID340042,RIDNCGreenville,15,27111.93,7591.93,6694.93
DRG391,PID340047,RIDNCWinstonSalem,75,18838.65,11626.94,11110.49
DRG391,PID340050,RIDNCDurham,40,27243.67,8788.97,7743.02
DRG391,PID340053,RIDNCCharlotte,49,27686.46,7558.24,6648.63
DRG391,PID340060,RIDNCGreensboro,19,13656.73,7011.89,6110.05
DRG391,PID340061,RIDNCDurham,55,20250.56,12196.49,11191.98
DRG391,PID340068,RIDNCWilmington,12,32307.83,9692.58,8854.25
DRG391,PID340069,RIDNCRaleigh,55,22510.72,8221.43,7544.56
DRG391,PID340070,RIDNCDurham,28,14948.14,7056.32,6341.00
DRG391,PID340071,RIDNCRaleigh,16,19092.62,8056.37,7563.12
DRG391,PID340090,RIDNCRaleigh,23,31642.78,7883.47,7107.13
DRG391,PID340091,RIDNCGreensboro,87,15193.32,7767.36,7026.87
DRG391,PID340098,RIDNCCharlotte,35,19972.71,6783.80,6079.57
DRG391,PID340106,RIDNCCharlotte,14,22227.71,6973.21,6492.64
DRG391,PID340109,RIDVANorfolk,13,34496.69,11089.53,10313.15
DRG391,PID340113,RIDNCCharlotte,51,26158.29,10166.74,9114.98
DRG391,PID340114,RIDNCRaleigh,67,22243.00,6436.62,5367.85
DRG391,PID340115,RIDNCDurham,74,15807.90,7422.56,5906.48
DRG391,PID340116,RIDNCHickory,18,65890.50,7370.83,6176.38
DRG391,PID340119,RIDNCCharlotte,11,16418.00,7194.27,6579.72
DRG391,PID340126,RIDNCRaleigh,30,34963.16,7980.50,7363.76
DRG391,PID340130,RIDNCCharlotte,16,18188.43,7769.68,7001.43
DRG391,PID340131,RIDNCGreenville,45,15278.60,7957.00,7126.97
DRG391,PID340141,RIDNCWilmington,68,20496.89,8612.10,7468.83
DRG391,PID340142,RIDNCGreenville,11,22479.09,8148.00,7224.72
DRG391,PID340144,RIDNCWinstonSalem,11,23251.45,7225.00,5944.45
DRG391,PID340147,RIDNCRaleigh,39,23185.97,8313.58,7500.17
DRG391,PID340151,RIDNCRaleigh,23,18311.34,7183.08,6436.69
DRG391,PID340155,RIDNCDurham,27,21822.25,7811.40,7211.18
DRG391,PID340166,RIDNCCharlotte,11,19675.36,6709.72,5434.81
DRG391,PID340171,RIDNCCharlotte,14,22411.57,7727.71,4857.85
DRG391,PID340173,RIDNCRaleigh,21,35920.09,9009.90,8316.80
DRG391,PID350006,RIDNDMinot,12,17133.91,7243.00,6407.33
DRG391,PID350011,RIDNDFargo/MoorheadMN,34,19074.38,8147.70,7041.05
DRG391,PID350015,RIDNDBismarck,16,13906.43,7630.75,6866.50
DRG391,PID350019,RIDNDGrandForks,21,24415.90,7585.09,6767.61
DRG391,PID350070,RIDNDFargo/MoorheadMN,11,10901.54,6861.72,6153.00
DRG391,PID360001,RIDOHCincinnati,13,22173.00,12062.07,5387.23
DRG391,PID360003,RIDOHCincinnati,39,17893.89,11554.43,10392.30
DRG391,PID360006,RIDOHColumbus,40,26507.00,7630.27,6371.82
DRG391,PID360008,RIDOHColumbus,11,29331.45,8161.45,7424.09
DRG391,PID360009,RIDOHDayton,14,24685.00,6391.14,5751.14
DRG391,PID360010,RIDOHCanton,16,9381.50,6067.06,5509.06
DRG391,PID360011,RIDOHColumbus,21,19713.85,7075.66,6565.09
DRG391,PID360012,RIDOHColumbus,27,12479.40,7235.81,6193.07
DRG391,PID360016,RIDOHCincinnati,23,24400.13,7435.17,6850.17
DRG391,PID360017,RIDOHColumbus,34,20043.76,9121.17,7854.08
DRG391,PID360019,RIDOHAkron,19,43410.05,7471.21,6878.78
DRG391,PID360020,RIDOHAkron,56,46030.39,9149.10,8194.44
DRG391,PID360025,RIDOHCleveland,13,25857.53,6742.76,6227.69
DRG391,PID360026,RIDOHKettering,11,27264.72,6510.45,5693.00
DRG391,PID360027,RIDOHAkron,46,27175.73,7523.13,6439.41
