class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG066,PID210009,RIDMDBaltimore,63,13478.36,12714.49,11398.50
DRG066,PID210011,RIDMDBaltimore,36,9192.22,8665.33,7536.80
DRG066,PID210012,RIDMDBaltimore,44,8527.52,8015.95,7019.86
DRG066,PID210015,RIDMDBaltimore,34,8405.41,7901.05,6941.17
DRG066,PID210016,RIDMDTakomaPark,21,8652.04,8237.57,6640.52
DRG066,PID210018,RIDMDTakomaPark,38,9468.36,8929.18,7410.55
DRG066,PID210019,RIDMDSalisbury,57,6490.45,6180.40,4794.21
DRG066,PID210022,RIDDCWashington,69,7544.78,7124.78,5978.07
DRG066,PID210023,RIDDCWashington,101,6044.92,5728.74,4661.85
DRG066,PID210024,RIDMDBaltimore,23,9620.39,9003.69,7237.56
DRG066,PID210027,RIDDCWashington,79,9609.89,9061.58,8043.64
DRG066,PID210028,RIDDCWashington,17,5982.11,5623.17,4633.76
DRG066,PID210029,RIDMDBaltimore,43,12445.27,11737.62,10551.16
DRG066,PID210030,RIDMDBaltimore,12,8468.91,7960.66,7030.66
DRG066,PID210032,RIDDEWilmington,29,7859.17,7387.51,6304.48
DRG066,PID210033,RIDMDBaltimore,35,7165.34,6735.40,5868.54
DRG066,PID210034,RIDMDBaltimore,19,8578.31,8141.52,6541.05
DRG066,PID210035,RIDDCWashington,16,6885.25,6472.12,5487.62
DRG066,PID210037,RIDMDBaltimore,47,6843.91,6433.29,5592.36
DRG066,PID210039,RIDDCWashington,12,8918.83,8501.41,6865.41
DRG066,PID210040,RIDMDBaltimore,29,7979.27,7591.27,6364.37
DRG066,PID210043,RIDMDBaltimore,43,6211.48,5865.18,4817.51
DRG066,PID210044,RIDMDBaltimore,42,8232.30,7765.30,6613.02
DRG066,PID210048,RIDMDBaltimore,66,8792.75,8266.15,7276.03
DRG066,PID210049,RIDMDBaltimore,44,6928.70,6538.77,5525.22
DRG066,PID210051,RIDMDTakomaPark,23,6430.69,6044.91,5067.52
DRG066,PID210054,RIDDCWashington,61,7786.22,7366.40,6491.44
DRG066,PID210056,RIDMDBaltimore,24,6575.29,6290.29,5156.08
DRG066,PID210057,RIDDCWashington,45,6310.60,5956.37,4801.55
DRG066,PID210061,RIDMDSalisbury,27,5391.81,5110.33,3919.00
DRG066,PID220002,RIDMABoston,24,17043.70,5987.50,5143.83
DRG066,PID220008,RIDRIProvidence,17,10478.41,5154.94,4161.76
DRG066,PID220010,RIDMABoston,31,15622.38,6408.64,5148.83
DRG066,PID220011,RIDMABoston,14,15863.21,8102.57,6970.57
DRG066,PID220012,RIDMABoston,56,13056.08,7021.25,5622.14
DRG066,PID220015,RIDMASpringfield,29,13445.51,5274.03,3712.13
DRG066,PID220020,RIDMABoston,12,11884.66,5794.25,4861.58
DRG066,PID220029,RIDMABoston,30,9739.13,5363.60,4460.13
DRG066,PID220031,RIDMABoston,28,21584.71,9516.03,8595.35
DRG066,PID220033,RIDMABoston,58,13016.36,5819.44,4642.10
DRG066,PID220035,RIDMABoston,48,28355.83,5973.58,4722.79
DRG066,PID220036,RIDMABoston,22,15291.59,8291.81,7425.81
DRG066,PID220046,RIDNYAlbany,34,11282.97,6456.14,5493.44
DRG066,PID220052,RIDMABoston,12,11330.00,6429.41,5583.08
DRG066,PID220060,RIDMABoston,34,12567.70,5413.35,4454.41
DRG066,PID220063,RIDMABoston,27,13174.59,6629.03,5080.00
DRG066,PID220066,RIDMASpringfield,34,12300.61,5868.35,4908.47
DRG066,PID220067,RIDMABoston,12,14750.91,5592.00,4476.00
DRG066,PID220070,RIDMABoston,28,14408.92,5995.75,4785.67
DRG066,PID220071,RIDMABoston,87,37299.65,7808.21,6913.14
DRG066,PID220073,RIDMABoston,24,9707.29,5497.08,4560.41
DRG066,PID220074,RIDMABoston,82,13606.85,5944.14,4400.39
DRG066,PID220077,RIDMASpringfield,47,14208.95,7068.78,5911.06
DRG066,PID220080,RIDMABoston,17,14876.17,5740.35,4566.00
DRG066,PID220082,RIDMABoston,18,9674.88,5500.83,4377.72
DRG066,PID220084,RIDMABoston,22,18156.22,5253.54,3892.72
DRG066,PID220086,RIDMABoston,60,18125.98,8307.10,7236.61
DRG066,PID220090,RIDMABoston,16,16833.12,5408.43,4351.18
DRG066,PID220095,RIDMAWorcester,14,9685.50,5990.78,5029.64
DRG066,PID220100,RIDMABoston,61,14302.83,5313.32,4185.50
DRG066,PID220101,RIDMABoston,36,25527.50,6013.63,4425.86
DRG066,PID220105,RIDMABoston,21,8764.14,5175.80,4034.47
DRG066,PID220110,RIDMABoston,70,35472.68,7892.32,7105.41
DRG066,PID220111,RIDMABoston,16,8811.12,6076.93,5086.43
DRG066,PID220116,RIDMABoston,24,23815.58,9051.12,8158.95
DRG066,PID220119,RIDMABoston,18,23587.11,6196.88,5386.44
DRG066,PID220126,RIDMABoston,39,13448.41,5417.87,4136.46
DRG066,PID220135,RIDMABoston,17,10154.00,6044.70,4293.88
DRG066,PID220163,RIDMAWorcester,43,21327.55,8469.18,6757.51
DRG066,PID220171,RIDMABoston,47,14907.04,6033.31,5077.40
DRG066,PID220175,RIDMABoston,15,13223.06,5723.53,4751.00
DRG066,PID220176,RIDMAWorcester,15,10365.66,6443.66,4906.86
DRG066,PID230002,RIDMIAnnArbor,33,12507.90,4712.75,3792.39
DRG066,PID230004,RIDMIMuskegon,42,9519.38,5095.21,4212.64
DRG066,PID230005,RIDMIAnnArbor,19,17710.47,4620.31,3556.31
DRG066,PID230017,RIDMIKalamazoo,46,16205.15,6221.63,5022.34
DRG066,PID230019,RIDMIRoyalOak,55,19192.00,6278.43,5122.03
DRG066,PID230020,RIDMIDearborn,58,16126.25,5785.91,4913.70
DRG066,PID230021,RIDMISt.Joseph,29,9715.62,5228.06,4100.06
DRG066,PID230022,RIDMIKalamazoo,13,13236.46,5055.38,4017.84
DRG066,PID230024,RIDMIDetroit,28,14924.85,7361.42,6314.85
DRG066,PID230029,RIDMIPontiac,32,19847.93,6812.93,5288.56
DRG066,PID230030,RIDMILansing,16,12591.56,6126.68,5212.93
DRG066,PID230035,RIDMIGrandRapids,16,11099.06,5018.31,3963.06
DRG066,PID230036,RIDMISaginaw,17,15289.70,5646.00,4654.70
DRG066,PID230038,RIDMIGrandRapids,112,12263.73,6207.86,4882.87
DRG066,PID230041,RIDMISaginaw,27,18551.18,4702.81,3786.37
DRG066,PID230046,RIDMIAnnArbor,54,23643.81,9576.87,6343.07
DRG066,PID230047,RIDMIDetroit,59,11082.52,5285.20,3938.55
DRG066,PID230053,RIDMIDetroit,40,25321.85,7511.72,6588.97
DRG066,PID230054,RIDMIMarquette,11,12642.63,5880.54,4860.18
DRG066,PID230055,RIDWIGreenBay,16,14345.43,4728.37,4093.62
DRG066,PID230059,RIDMIGrandRapids,27,10948.33,5953.74,4952.25
DRG066,PID230066,RIDMIMuskegon,31,8166.22,5202.48,4059.70
DRG066,PID230069,RIDMIAnnArbor,17,16273.35,5972.05,4039.41
DRG066,PID230070,RIDMISaginaw,28,13129.89,5786.42,4075.25
DRG066,PID230072,RIDMIGrandRapids,20,12403.45,4986.00,3975.20
DRG066,PID230075,RIDMIKalamazoo,28,13079.21,5170.92,3755.67
DRG066,PID230077,RIDMISaginaw,61,20122.73,5197.11,4257.50
DRG066,PID230080,RIDMILansing,14,12004.21,4577.14,3696.85
DRG066,PID230081,RIDMIGrandRapids,23,11820.73,5102.78,3189.43
DRG066,PID230089,RIDMIDetroit,13,13398.61,5006.76,3966.76
DRG066,PID230092,RIDMIAnnArbor,32,18735.06,4752.28,3764.78
DRG066,PID230097,RIDMITraverseCity,84,14905.04,5916.88,4487.36
DRG066,PID230099,RIDOHToledo,21,14053.04,4732.23,3929.76
DRG066,PID230101,RIDMIMarquette,12,13489.08,5334.83,4496.50
DRG066,PID230104,RIDMIDetroit,21,19253.47,8481.80,7409.80
DRG066,PID230105,RIDMIPetoskey,29,15646.41,5581.93,4308.00
DRG066,PID230117,RIDMIKalamazoo,38,22304.00,5932.92,4606.10
DRG066,PID230130,RIDMIRoyalOak,56,19068.33,6106.67,4950.12
DRG066,PID230141,RIDMIFlint,25,15908.92,6132.60,4784.72
DRG066,PID230142,RIDMIAnnArbor,26,17904.73,5206.26,4255.80
DRG066,PID230146,RIDMIDearborn,22,13276.59,5424.90,4156.00
DRG066,PID230151,RIDMIAnnArbor,20,14176.40,6819.60,5807.20
DRG066,PID230156,RIDMIAnnArbor,65,14055.92,5316.15,4194.53
DRG066,PID230165,RIDMIDetroit,30,18325.03,6715.86,5307.70
DRG066,PID230167,RIDMILansing,32,18582.87,5474.53,4490.03
DRG066,PID230174,RIDMIMuskegon,11,9985.09,4562.90,3639.63
DRG066,PID230176,RIDMIDearborn,12,12578.50,5341.75,4589.75
DRG066,PID230195,RIDMIDetroit,29,18290.41,5486.79,4517.55
DRG066,PID230197,RIDMIFlint,24,14042.87,6237.58,5163.41
DRG066,PID230216,RIDMIDetroit,25,14681.56,4840.20,3565.76
DRG066,PID230222,RIDMISaginaw,44,13648.77,5517.84,4546.75
DRG066,PID230227,RIDMIDetroit,19,12028.05,5497.10,4666.36
DRG066,PID230230,RIDMILansing,96,22298.87,6069.27,5076.64
DRG066,PID230236,RIDMIGrandRapids,26,13321.38,6211.34,4708.84
DRG066,PID230244,RIDMIDearborn,24,11573.83,5875.66,5080.50
DRG066,PID230254,RIDMIRoyalOak,33,14585.93,5348.57,3846.78
DRG066,PID230269,RIDMIRoyalOak,61,19778.00,5099.91,3943.04
DRG066,PID230270,RIDMIDearborn,11,17135.27,5081.36,4263.90
DRG066,PID230273,RIDMIDetroit,28,24872.14,8139.14,7179.14
DRG066,PID230277,RIDMIPontiac,15,13508.40,5391.60,4268.13
DRG066,PID230302,RIDMIRoyalOak,21,18798.28,5201.00,3173.19
DRG066,PID240001,RIDMNMinneapolis,45,19672.95,5350.44,4325.46
DRG066,PID240002,RIDMNDuluth,52,16581.67,5712.15,4283.34
DRG066,PID240004,RIDMNMinneapolis,13,32103.07,9997.84,8630.30
DRG066,PID240010,RIDMNRochester,42,18236.26,7421.00,5054.83
DRG066,PID240030,RIDMNMinneapolis,11,14342.81,5002.72,4082.36
DRG066,PID240036,RIDMNSt.Cloud,59,15175.98,6313.06,5112.76
DRG066,PID240038,RIDMNSt.Paul,34,32684.26,5411.61,4453.61
DRG066,PID240047,RIDMNDuluth,14,10856.21,5298.00,4249.14
DRG066,PID240050,RIDMNMinneapolis,16,16173.56,5448.93,3881.25
DRG066,PID240053,RIDMNMinneapolis,62,9740.59,5277.03,3765.14
DRG066,PID240056,RIDMNMinneapolis,24,13993.54,4728.62,3836.45
DRG066,PID240057,RIDMNMinneapolis,51,29369.66,5658.13,4326.11
DRG066,PID240063,RIDMNSt.Paul,46,25124.97,5448.63,4471.23
DRG066,PID240075,RIDMNMinneapolis,21,15005.09,5320.95,4247.42
DRG066,PID240078,RIDMNMinneapolis,50,16989.22,4829.86,3639.86
DRG066,PID240080,RIDMNMinneapolis,14,15379.71,7450.85,5955.21
DRG066,PID240084,RIDMNDuluth,13,10826.92,5610.76,4660.30
DRG066,PID240088,RIDMNMinneapolis,15,12377.06,6065.26,5013.00
DRG066,PID240093,RIDMNMinneapolis,11,16738.27,7796.72,3596.00
DRG066,PID240100,RIDNDFargo/MoorheadMN,11,12570.72,5169.00,4351.54
DRG066,PID240106,RIDMNSt.Paul,39,24394.10,6987.10,5600.38
DRG066,PID240115,RIDMNMinneapolis,45,26823.17,6707.20,3853.75
DRG066,PID240132,RIDMNMinneapolis,18,35041.94,7607.11,3506.44
DRG066,PID240207,RIDMNMinneapolis,23,18216.69,5331.65,3999.86
DRG066,PID240210,RIDMNSt.Paul,27,18260.48,5359.03,3865.03
DRG066,PID240213,RIDMNSt.Paul,15,20520.86,6092.26,3627.13
DRG066,PID250001,RIDMSJackson,37,20574.02,6763.62,5822.10
DRG066,PID250004,RIDMSTupelo,82,16173.08,5189.42,3915.59
DRG066,PID250006,RIDMSTupelo,21,16307.66,4988.00,4076.19
DRG066,PID250007,RIDMSGulfport,12,36355.16,5033.75,4095.75
DRG066,PID250009,RIDTNMemphis,24,27841.58,4655.25,3908.58
DRG066,PID250019,RIDMSGulfport,42,29841.85,5142.11,3941.04
DRG066,PID250025,RIDMSTupelo,21,10768.33,4349.00,3335.47
DRG066,PID250031,RIDMSJackson,26,27153.11,5123.57,4127.11
DRG066,PID250034,RIDMSOxford,18,16354.33,4884.44,3822.44
DRG066,PID250040,RIDALMobile,41,27495.36,4627.09,3510.63
DRG066,PID250042,RIDTNMemphis,12,20450.33,6191.00,5063.91
DRG066,PID250048,RIDMSJackson,87,18766.56,4639.86,3554.25
DRG066,PID250050,RIDMSTupelo,27,12421.62,4775.00,3773.51
DRG066,PID250058,RIDMSHattiesburg,25,11719.68,4630.00,3593.68
DRG066,PID250069,RIDMSMeridian,42,16653.52,5019.88,3809.64
DRG066,PID250078,RIDMSHattiesburg,62,13682.46,5092.96,3713.72
DRG066,PID250084,RIDMSJackson,17,17422.29,4349.00,3357.70
DRG066,PID250094,RIDMSHattiesburg,29,26936.48,4824.65,3893.34
DRG066,PID250097,RIDMSJackson,21,10708.33,5102.66,4086.09
DRG066,PID250099,RIDMSJackson,20,17673.85,5272.30,4196.60
DRG066,PID250100,RIDMSTupelo,34,17699.14,4792.97,3735.08
DRG066,PID250102,RIDMSJackson,68,18133.23,4495.72,2945.36
DRG066,PID250104,RIDMSMeridian,34,15173.32,4513.61,3591.73
DRG066,PID250123,RIDMSGulfport,16,37750.12,4669.18,3684.68
DRG066,PID250141,RIDTNMemphis,50,22663.30,5289.06,3666.94
DRG066,PID260001,RIDMOJoplin,28,16983.60,4577.28,3615.00
DRG066,PID260005,RIDMOSt.Louis,25,19530.00,4714.12,3948.20
DRG066,PID260006,RIDMOKansasCity,51,17363.52,6375.11,5020.31
DRG066,PID260009,RIDMOColumbia,27,14411.81,4471.55,3424.44
DRG066,PID260011,RIDMOColumbia,12,15859.50,3916.41,3078.08
DRG066,PID260017,RIDMOSt.Louis,17,21554.70,5877.47,4954.64
DRG066,PID260020,RIDMOSt.Louis,52,19687.82,4756.03,3610.96
DRG066,PID260023,RIDMOSt.Louis,30,10643.93,4437.30,3572.63
DRG066,PID260025,RIDMOColumbia,13,11547.84,5222.30,4271.84
DRG066,PID260027,RIDMOKansasCity,19,58453.94,5552.52,4546.42
DRG066,PID260032,RIDMOSt.Louis,133,17332.83,5930.82,5083.78
DRG066,PID260040,RIDMOSpringfield,40,16709.87,4874.82,3740.90
DRG066,PID260047,RIDMOColumbia,15,13701.46,5032.93,3982.80
DRG066,PID260057,RIDMOKansasCity,11,13713.00,4919.45,4510.72
DRG066,PID260065,RIDMOSpringfield,74,15568.87,4716.41,3449.81
DRG066,PID260068,RIDMOColumbia,65,13268.38,4338.21,2984.09
DRG066,PID260077,RIDMOSt.Louis,82,14663.50,4251.73,3154.23
DRG066,PID260078,RIDMOSpringfield,17,15079.94,5072.76,4013.00
DRG066,PID260081,RIDMOSt.Louis,24,24482.29,4302.33,3461.33
DRG066,PID260085,RIDMOKansasCity,21,21678.14,4390.85,3588.38
DRG066,PID260091,RIDMOSt.Louis,22,23217.22,6299.95,4946.45
DRG066,PID260094,RIDMOSpringfield,17,14072.76,4599.76,3173.76
DRG066,PID260095,RIDMOKansasCity,42,39912.21,5162.78,3209.47
DRG066,PID260096,RIDMOKansasCity,31,21776.87,4371.35,3462.58
DRG066,PID260104,RIDMOSt.Louis,45,28419.82,5063.53,3899.57
DRG066,PID260105,RIDMOSt.Louis,71,30349.33,7738.90,6444.56
DRG066,PID260108,RIDMOSt.Louis,48,13116.91,4750.37,3197.95
DRG066,PID260110,RIDMOCapeGirardeau,53,20059.64,4583.07,3649.94
DRG066,PID260119,RIDMOSt.Louis,22,18799.77,5164.77,4190.04
DRG066,PID260137,RIDMOJoplin,39,15462.51,4972.15,3992.66
DRG066,PID260138,RIDMOKansasCity,94,29220.95,5830.51,4400.03
DRG066,PID260141,RIDMOColumbia,35,24605.77,7344.22,4799.51
DRG066,PID260175,RIDMOKansasCity,16,12609.25,5064.81,4432.06
DRG066,PID260176,RIDMOSt.Louis,14,32789.14,4788.50,3664.28
DRG066,PID260177,RIDMOKansasCity,36,15125.16,4735.86,3229.55
DRG066,PID260179,RIDMOSt.Louis,32,16402.15,6675.37,2961.68
DRG066,PID260180,RIDMOSt.Louis,33,26799.33,4945.78,3644.12
DRG066,PID260183,RIDMOCapeGirardeau,59,22295.93,5057.01,3773.71
DRG066,PID260186,RIDMOColumbia,26,24319.69,5734.73,4664.61
DRG066,PID260191,RIDMOSt.Louis,15,14436.06,5048.93,2845.13
DRG066,PID260193,RIDMOKansasCity,12,21844.66,4791.16,3470.08
DRG066,PID260200,RIDMOSt.Louis,15,20775.33,4451.80,3277.33
DRG066,PID260216,RIDMOKansasCity,24,29917.00,4317.87,3427.04
DRG066,PID270003,RIDMTBillings,11,8206.72,4903.63,3780.36
DRG066,PID270004,RIDMTBillings,29,15554.79,5581.31,3966.06
DRG066,PID270012,RIDMTGreatFalls,26,10988.03,5231.92,4276.53
DRG066,PID270014,RIDMTMissoula,25,14930.00,4850.48,3412.12
DRG066,PID270017,RIDMTMissoula,14,12175.71,6467.00,4245.64
DRG066,PID270049,RIDMTBillings,26,11289.50,5130.80,4267.42
DRG066,PID270051,RIDMTMissoula,19,11537.84,4882.05,3875.94
DRG066,PID270057,RIDMTBillings,15,10263.73,4578.00,3680.93
DRG066,PID280003,RIDNELincoln,55,18869.94,5286.81,3701.23
DRG066,PID280009,RIDNEOmaha,35,16809.54,6594.17,4793.65
DRG066,PID280013,RIDNEOmaha,35,23467.77,6329.91,5160.34
DRG066,PID280020,RIDNELincoln,46,17439.78,5028.60,3633.34
DRG066,PID280023,RIDNEOmaha,21,13683.28,4733.80,3588.09
DRG066,PID280030,RIDNEOmaha,14,29432.64,7043.50,5994.64
DRG066,PID280040,RIDNEOmaha,25,16107.56,4534.44,3587.40
DRG066,PID280060,RIDNEOmaha,32,19556.78,5278.78,3598.25
DRG066,PID280061,RIDCODenver,20,19162.90,7984.40,4025.30
DRG066,PID280081,RIDNEOmaha,14,19581.00,5451.78,4650.07
DRG066,PID280111,RIDNEOmaha,13,13447.53,6688.69,5914.84
DRG066,PID280130,RIDNEOmaha,21,21734.38,4437.00,3371.09
DRG066,PID290001,RIDNVReno,56,30556.98,5442.35,4325.67
DRG066,PID290003,RIDNVLasVegas,46,46041.86,8157.39,4739.76
DRG066,PID290007,RIDNVLasVegas,16,30337.18,7183.06,6221.25
DRG066,PID290009,RIDNVReno,19,24402.57,4714.68,3708.57
DRG066,PID290019,RIDNVReno,37,19352.13,6369.24,4691.59
DRG066,PID290021,RIDNVLasVegas,41,37232.51,6850.43,5486.70
DRG066,PID290022,RIDNVLasVegas,17,38441.05,5229.52,3673.76
DRG066,PID290039,RIDNVLasVegas,40,42213.25,5440.02,4284.05
DRG066,PID290041,RIDNVLasVegas,20,36761.30,5443.70,4654.50
DRG066,PID290045,RIDNVLasVegas,34,32689.11,5587.88,3626.73
DRG066,PID290046,RIDNVLasVegas,23,38071.52,6231.69,4189.56
DRG066,PID300001,RIDNHManchester,39,17760.74,5476.87,4247.48
DRG066,PID300003,RIDNHLebanon,66,20769.80,7546.09,6481.09
DRG066,PID300005,RIDNHManchester,11,20441.90,5195.63,4378.18
DRG066,PID300011,RIDNHManchester,13,17502.76,5580.30,3797.76
DRG066,PID300012,RIDNHManchester,23,13268.69,5038.73,4012.13
DRG066,PID300017,RIDNHManchester,14,26412.00,4893.00,3929.57
DRG066,PID300018,RIDMEPortland,17,18457.00,4888.88,4099.23
DRG066,PID300019,RIDNHLebanon,12,15601.16,5800.50,4673.83
DRG066,PID300020,RIDNHManchester,16,19459.75,5294.25,3741.68
DRG066,PID300023,RIDNHManchester,16,13329.62,5195.12,3287.68
DRG066,PID300029,RIDNHManchester,16,30355.62,5334.31,3677.93
DRG066,PID300034,RIDNHManchester,13,17174.76,4708.46,3670.92
DRG066,PID310001,RIDNJHackensack,65,49445.72,6618.92,5496.90
DRG066,PID310002,RIDNJNewark,24,61452.87,9410.41,8473.75
DRG066,PID310005,RIDPAPhiladelphia,19,21318.68,5515.26,4628.31
DRG066,PID310006,RIDNJHackensack,11,40431.72,9945.63,5129.00
DRG066,PID310008,RIDNJHackensack,39,29357.71,6004.41,4551.46
DRG066,PID310009,RIDNJNewark,25,43855.20,6116.64,5085.44
DRG066,PID310010,RIDNJNewBrunswick,39,36227.66,6449.66,4448.35
DRG066,PID310011,RIDNJCamden,36,21117.33,5047.33,3898.91
DRG066,PID310012,RIDNJRidgewood,80,27304.33,5581.07,4555.32
DRG066,PID310014,RIDNJCamden,45,34902.82,7583.91,6410.88
DRG066,PID310015,RIDNJMorristown,52,27474.21,6625.23,5228.84
DRG066,PID310016,RIDNJNewark,20,49653.90,7084.80,5965.60
DRG066,PID310017,RIDNJPaterson,42,37855.47,5534.04,4431.23
DRG066,PID310019,RIDNJPaterson,78,45663.57,7577.02,6559.55
DRG066,PID310021,RIDPAPhiladelphia,13,52812.00,6584.07,5715.76
DRG066,PID310022,RIDNJCamden,66,42221.57,5337.65,4220.86
DRG066,PID310024,RIDNJNewark,23,80837.65,4986.00,3861.04
DRG066,PID310025,RIDNJNewark,20,101393.90,5667.00,4717.60
DRG066,PID310027,RIDNJNewark,29,39461.13,6731.58,5573.79
DRG066,PID310028,RIDNJMorristown,23,52301.43,5424.17,4353.91
DRG066,PID310029,RIDNJCamden,24,42757.87,6282.20,5122.12
DRG066,PID310032,RIDNJCamden,30,48689.86,5740.76,4990.36
DRG066,PID310034,RIDNJCamden,27,48324.51,5148.66,3875.33
DRG066,PID310038,RIDNJNewBrunswick,44,40960.63,6967.02,5948.11
DRG066,PID310039,RIDNJNewBrunswick,23,51190.26,6846.17,5260.65
DRG066,PID310041,RIDNJCamden,76,41145.78,5068.47,3923.77
DRG066,PID310044,RIDPAPhiladelphia,14,61486.71,6013.28,5204.71
DRG066,PID310045,RIDNJHackensack,43,37100.81,6389.00,5425.34
DRG066,PID310047,RIDNJCamden,24,46368.16,5693.08,3537.66
DRG066,PID310048,RIDNJNewBrunswick,47,73589.55,5375.51,4467.78
DRG066,PID310050,RIDNJMorristown,37,41469.45,5424.97,4340.24
DRG066,PID310051,RIDNJMorristown,62,28717.59,6481.82,5043.40
DRG066,PID310052,RIDNJCamden,27,45873.33,5207.25,3879.33
DRG066,PID310054,RIDNJNewark,27,35084.00,6857.48,5987.70
DRG066,PID310057,RIDNJCamden,43,44748.32,5118.53,4174.53
DRG066,PID310060,RIDPAAllentown,23,49435.04,5876.13,4875.86
DRG066,PID310061,RIDNJCamden,19,47564.47,5256.42,3850.94
DRG066,PID310064,RIDNJCamden,62,66143.19,5979.85,4729.66
DRG066,PID310069,RIDNJCamden,11,48959.36,7103.72,3806.54
DRG066,PID310070,RIDNJNewBrunswick,16,51337.25,6810.12,5690.12
DRG066,PID310073,RIDNJCamden,47,54327.10,5947.59,4780.93
DRG066,PID310074,RIDNJNewark,29,51696.03,8105.13,7289.82
DRG066,PID310075,RIDNJCamden,15,49969.66,6721.80,5826.86
DRG066,PID310076,RIDNJNewark,41,47871.07,7462.78,5812.95
DRG066,PID310081,RIDPAPhiladelphia,22,58664.54,5301.77,4381.40
DRG066,PID310083,RIDNJNewark,17,39599.76,6287.64,5433.29
DRG066,PID310084,RIDNJCamden,27,41747.48,5301.62,4302.51
DRG066,PID310086,RIDNJCamden,46,42798.04,6436.97,5437.76
DRG066,PID310091,RIDDEWilmington,22,31972.81,5339.63,4678.00
DRG066,PID310092,RIDPAPhiladelphia,60,80196.70,6556.65,5217.38
DRG066,PID310108,RIDNJNewBrunswick,57,41416.10,5938.07,5051.68
DRG066,PID310110,RIDPAPhiladelphia,23,40525.73,4754.39,3681.34
DRG066,PID310111,RIDNJCamden,25,29843.84,5254.60,4311.40
DRG066,PID310112,RIDNJCamden,14,42862.42,4883.92,3999.07
DRG066,PID310113,RIDNJCamden,18,27069.94,4973.66,3974.55
DRG066,PID310119,RIDNJNewark,16,39274.87,10379.50,9395.00
DRG066,PID320001,RIDNMAlbuquerque,26,16352.38,8269.26,6978.73
DRG066,PID320002,RIDNMAlbuquerque,23,16641.30,6927.04,5613.00
DRG066,PID320004,RIDTXElPaso,13,15391.07,7709.76,5244.30
DRG066,PID320005,RIDNMAlbuquerque,39,20765.84,6143.48,5134.97
DRG066,PID320006,RIDNMAlbuquerque,20,24449.15,5139.75,3851.30
DRG066,PID320018,RIDTXElPaso,12,21330.58,5268.16,4330.16
DRG066,PID320021,RIDNMAlbuquerque,55,19706.14,5938.61,4233.94
DRG066,PID320085,RIDTXElPaso,20,17241.00,4789.50,3948.50
DRG066,PID330002,RIDNYEastLongIsland,17,17516.58,7765.88,6972.47
DRG066,PID330003,RIDNYAlbany,19,9929.00,4259.57,3253.47
DRG066,PID330004,RIDNYAlbany,54,22789.00,6047.20,5009.12
DRG066,PID330005,RIDNYBuffalo,127,17393.59,6467.39,5119.71
DRG066,PID330011,RIDNYBinghamton,18,9463.72,4533.44,3663.66
DRG066,PID330013,RIDNYAlbany,74,37924.59,7259.60,5746.68
DRG066,PID330014,RIDNYEastLongIsland,27,12449.00,9786.29,8629.40
DRG066,PID330019,RIDNYManhattan,13,13453.07,7891.00,7025.15
DRG066,PID330023,RIDNYAlbany,29,29539.20,5735.27,4727.00
DRG066,PID330024,RIDNYManhattan,44,26840.43,10308.81,8717.00
DRG066,PID330027,RIDNYEastLongIsland,12,15931.50,9700.58,8859.58
DRG066,PID330028,RIDNYManhattan,16,24550.68,8606.56,6431.18
DRG066,PID330043,RIDNYEastLongIsland,40,28856.65,6553.77,5623.07
DRG066,PID330044,RIDNYElmira,52,15774.76,4719.71,3523.48
DRG066,PID330045,RIDNYEastLongIsland,31,28673.35,5679.80,4252.48
DRG066,PID330046,RIDNYManhattan,35,32089.08,9687.62,8321.94
DRG066,PID330055,RIDNYEastLongIsland,67,24716.98,8913.73,6754.68
DRG066,PID330057,RIDNYAlbany,29,19816.65,4752.75,3293.44
DRG066,PID330059,RIDNYBronx,53,39939.39,10307.54,9334.71
DRG066,PID330061,RIDNYWhitePlains,27,16400.03,6171.00,4200.18
DRG066,PID330065,RIDNYBuffalo,16,14423.18,6193.12,4771.87
DRG066,PID330067,RIDNYAlbany,14,30515.28,6614.07,5814.64
DRG066,PID330078,RIDNYBuffalo,11,17482.81,5339.36,4424.81
DRG066,PID330080,RIDNYBronx,14,11355.85,11796.50,10992.50
DRG066,PID330090,RIDNYElmira,25,13146.44,5189.12,3873.96
DRG066,PID330094,RIDNYAlbany,16,14033.56,4904.87,3853.62
DRG066,PID330101,RIDNYManhattan,129,29996.54,9922.38,7767.10
DRG066,PID330102,RIDNYBuffalo,11,9284.27,4273.00,3039.09
DRG066,PID330104,RIDNJHackensack,38,30165.81,6342.42,5513.36
DRG066,PID330106,RIDNYEastLongIsland,79,32770.59,8443.15,6412.36
DRG066,PID330107,RIDNYEastLongIsland,20,32001.95,5988.55,5094.15
DRG066,PID330108,RIDNYElmira,14,16906.92,5232.85,4103.14
DRG066,PID330119,RIDNYManhattan,21,41863.76,7666.76,6701.04
DRG066,PID330125,RIDNYRochester,34,14707.02,5148.55,4189.61
DRG066,PID330126,RIDNYWhitePlains,39,34748.23,5768.87,4787.74
DRG066,PID330128,RIDNYEastLongIsland,11,14870.81,10241.09,9420.72
DRG066,PID330136,RIDNYAlbany,17,14398.11,7339.64,6348.35
DRG066,PID330140,RIDNYSyracuse,35,11381.91,5650.20,4372.25
DRG066,PID330141,RIDNYEastLongIsland,22,54159.40,6200.40,4557.45
