class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG689,PID180138,RIDKYLouisville,13,11190.92,6507.92,5792.00
DRG689,PID180143,RIDKYLexington,16,12060.25,7293.87,6802.62
DRG689,PID190001,RIDLAMetairie,16,10181.87,6393.12,5760.37
DRG689,PID190002,RIDLALafayette,33,31052.57,7979.69,6268.24
DRG689,PID190003,RIDLALafayette,11,31286.72,7117.09,6180.45
DRG689,PID190004,RIDLAHouma,40,24631.62,6213.20,5566.30
DRG689,PID190007,RIDLAShreveport,18,16574.05,6940.55,5945.00
DRG689,PID190008,RIDLAHouma,42,29438.09,6688.80,6048.80
DRG689,PID190015,RIDLABatonRouge,50,58242.80,7974.06,7219.08
DRG689,PID190017,RIDLALafayette,44,21665.22,7798.29,6813.61
DRG689,PID190019,RIDLAAlexandria,24,34453.54,7184.66,6435.33
DRG689,PID190020,RIDLABatonRouge,21,25654.71,6822.85,5870.61
DRG689,PID190025,RIDLALafayette,18,25042.44,6476.77,5666.33
DRG689,PID190026,RIDLAAlexandria,44,36838.86,7632.15,6600.63
DRG689,PID190027,RIDLALakeCharles,30,37349.36,7033.46,6329.16
DRG689,PID190034,RIDLALafayette,14,17584.71,6772.14,6390.35
DRG689,PID190036,RIDLANewOrleans,68,18530.22,7996.47,7292.26
DRG689,PID190039,RIDLANewOrleans,50,27475.62,7400.80,6556.92
DRG689,PID190040,RIDLASlidell,16,33595.37,6776.50,5947.18
DRG689,PID190041,RIDLAShreveport,48,23267.22,7364.89,6737.87
DRG689,PID190044,RIDLALafayette,27,8502.77,6459.88,5835.74
DRG689,PID190045,RIDLAMetairie,62,34162.19,6824.17,5989.67
DRG689,PID190046,RIDLANewOrleans,28,42287.64,8038.35,7253.42
DRG689,PID190050,RIDLALakeCharles,20,44205.30,8521.80,7962.20
DRG689,PID190053,RIDLALafayette,17,17587.17,6623.00,5944.23
DRG689,PID190060,RIDLALakeCharles,72,25933.65,7506.16,6561.72
DRG689,PID190064,RIDLABatonRouge,72,17515.15,7208.83,6158.26
DRG689,PID190065,RIDLABatonRouge,31,13926.70,8070.00,7458.51
DRG689,PID190086,RIDLAShreveport,36,38865.44,7490.94,6817.19
DRG689,PID190098,RIDLAShreveport,15,23655.80,10982.93,10016.80
DRG689,PID190099,RIDLAAlexandria,23,27180.30,8099.13,6456.65
DRG689,PID210008,RIDMDBaltimore,15,9068.80,8524.73,7925.26
DRG689,PID190102,RIDLALafayette,36,18490.63,6566.05,5820.13
DRG689,PID190106,RIDLAAlexandria,13,19030.00,8564.23,8003.15
DRG689,PID190111,RIDLAShreveport,72,27210.30,6867.69,5908.34
DRG689,PID190114,RIDLAShreveport,24,17030.91,7157.41,6097.70
DRG689,PID190116,RIDLAMonroe,12,9798.33,7487.75,6641.41
DRG689,PID190125,RIDLAMonroe,36,27145.97,7502.66,6184.63
DRG689,PID190145,RIDLAAlexandria,25,17823.68,7839.68,6960.52
DRG689,PID190146,RIDLAMetairie,58,15858.60,6443.67,5530.77
DRG689,PID190160,RIDLAMonroe,51,25923.33,6933.35,6271.23
DRG689,PID190167,RIDLALafayette,15,23729.40,7798.33,6651.00
DRG689,PID190175,RIDLAMetairie,15,27160.40,7599.33,6771.33
DRG689,PID190176,RIDLANewOrleans,13,58717.38,11710.07,10503.30
DRG689,PID190177,RIDLAMetairie,21,39131.14,7218.61,6249.85
DRG689,PID190202,RIDLABatonRouge,12,13731.33,6787.16,6226.50
DRG689,PID190204,RIDLASlidell,11,45762.00,7246.81,6049.00
DRG689,PID190236,RIDLAShreveport,28,21887.03,6148.60,4934.21
DRG689,PID190274,RIDLAMetairie,15,28475.66,8125.06,7278.20
DRG689,PID200002,RIDMEPortland,14,19660.78,10505.28,9777.57
DRG689,PID200009,RIDMEPortland,33,18099.36,9027.18,7966.93
DRG689,PID200019,RIDMEPortland,15,17500.33,7291.26,6385.66
DRG689,PID200033,RIDMEBangor,15,13184.60,7895.46,7145.06
DRG689,PID200039,RIDMEPortland,15,20143.86,7508.73,6756.20
DRG689,PID210001,RIDDCWashington,34,10136.91,9528.82,8885.70
DRG689,PID210002,RIDMDBaltimore,25,18940.64,17849.60,16190.04
DRG689,PID210003,RIDMDTakomaPark,14,16637.57,15639.28,14754.42
DRG689,PID210004,RIDMDTakomaPark,51,9442.50,8934.66,7919.66
DRG689,PID210005,RIDDCWashington,64,10511.71,9928.64,8217.59
DRG689,PID210006,RIDMDBaltimore,16,13357.62,12556.12,11304.31
DRG689,PID210007,RIDMDBaltimore,26,8768.11,8242.15,7548.00
DRG689,PID210009,RIDMDBaltimore,32,21618.43,20321.25,19492.93
DRG689,PID210011,RIDMDBaltimore,49,11717.53,11014.42,10245.73
DRG689,PID210012,RIDMDBaltimore,34,12466.44,11718.44,10763.73
DRG689,PID210015,RIDMDBaltimore,39,9902.07,9354.89,8097.35
DRG689,PID210016,RIDMDTakomaPark,27,13651.00,12832.00,12049.44
DRG689,PID210018,RIDMDTakomaPark,56,8709.98,8187.37,7381.32
DRG689,PID210019,RIDMDSalisbury,53,11341.67,10661.11,9829.43
DRG689,PID210022,RIDDCWashington,37,11642.91,11005.51,9871.37
DRG689,PID210023,RIDDCWashington,52,17808.51,16740.00,16126.25
DRG689,PID210024,RIDMDBaltimore,23,8355.00,7853.65,7368.43
DRG689,PID210027,RIDDCWashington,70,9024.95,8487.47,7682.20
DRG689,PID210028,RIDDCWashington,40,10064.32,9460.57,8644.67
DRG689,PID210029,RIDMDBaltimore,40,11486.30,10860.02,9720.50
DRG689,PID210030,RIDMDBaltimore,14,17072.78,16048.42,14269.57
DRG689,PID210032,RIDDEWilmington,23,10347.30,9726.52,9062.26
DRG689,PID210033,RIDMDBaltimore,21,8127.33,7711.76,6684.38
DRG689,PID210034,RIDMDBaltimore,34,11246.41,10571.67,9976.14
DRG689,PID210035,RIDDCWashington,16,7525.93,7074.37,6306.12
DRG689,PID210037,RIDMDBaltimore,32,11105.71,10439.28,9842.90
DRG689,PID210038,RIDMDBaltimore,16,11899.68,11185.81,10482.31
DRG689,PID210039,RIDDCWashington,25,7431.36,7000.52,5357.96
DRG689,PID210040,RIDMDBaltimore,58,10792.24,10144.63,9528.82
DRG689,PID210043,RIDMDBaltimore,59,12087.01,11361.84,10491.03
DRG689,PID210044,RIDMDBaltimore,37,10495.00,9898.24,9171.64
DRG689,PID210048,RIDMDBaltimore,55,11585.54,10890.43,10122.10
DRG689,PID210049,RIDMDBaltimore,42,8105.52,7619.21,6821.95
DRG689,PID210051,RIDMDTakomaPark,38,9765.00,9179.13,8446.05
DRG689,PID210054,RIDDCWashington,49,11228.83,10555.06,9853.48
DRG689,PID210056,RIDMDBaltimore,36,10640.94,10002.47,9173.63
DRG689,PID210057,RIDDCWashington,62,12798.88,12030.93,11278.38
DRG689,PID210061,RIDMDSalisbury,11,6261.90,5886.09,5168.63
DRG689,PID220002,RIDMABoston,25,14454.44,8947.36,8397.80
DRG689,PID220008,RIDRIProvidence,26,13203.07,7600.46,6866.46
DRG689,PID220010,RIDMABoston,74,13711.01,9258.01,8592.64
DRG689,PID220011,RIDMABoston,19,14575.36,11228.78,10461.00
DRG689,PID220012,RIDMABoston,124,11129.63,9158.07,8426.08
DRG689,PID220015,RIDMASpringfield,14,13592.21,6959.00,5993.28
DRG689,PID220016,RIDMASpringfield,14,10854.92,7280.50,6397.92
DRG689,PID220017,RIDMABoston,15,10817.53,10987.13,10364.53
DRG689,PID220020,RIDMABoston,16,14775.12,8452.56,7819.81
DRG689,PID220024,RIDMASpringfield,19,12526.26,8037.52,6397.00
DRG689,PID220029,RIDMABoston,15,12286.80,7741.80,7140.20
DRG689,PID220030,RIDMASpringfield,14,16374.42,6863.28,5935.71
DRG689,PID220031,RIDMABoston,44,14681.65,12970.04,12125.65
DRG689,PID220033,RIDMABoston,44,11755.79,8155.70,7303.65
DRG689,PID220035,RIDMABoston,64,28692.96,9314.23,8477.40
DRG689,PID220036,RIDMABoston,17,10882.76,11244.47,10547.17
DRG689,PID220046,RIDNYAlbany,50,13671.94,9046.52,8258.60
DRG689,PID220052,RIDMABoston,51,11910.01,9171.37,8474.07
DRG689,PID220060,RIDMABoston,78,9262.01,7627.39,6905.87
DRG689,PID220063,RIDMABoston,39,11511.00,8528.69,7837.82
DRG689,PID220065,RIDMASpringfield,12,19843.41,7276.83,6443.83
DRG689,PID220066,RIDMASpringfield,39,17961.20,8243.97,7405.51
DRG689,PID220067,RIDMABoston,18,7896.55,7268.05,6365.94
DRG689,PID220070,RIDMABoston,64,10649.87,8396.29,7729.17
DRG689,PID220071,RIDMABoston,82,46007.93,12237.12,11524.53
DRG689,PID220073,RIDMABoston,18,9238.50,8067.83,7009.38
DRG689,PID220074,RIDMABoston,165,15256.47,8331.21,7274.13
DRG689,PID220077,RIDMASpringfield,37,22075.54,10570.32,9228.40
DRG689,PID220082,RIDMABoston,35,10666.02,7655.17,6949.11
DRG689,PID220083,RIDMABoston,18,13350.38,6927.16,5997.16
DRG689,PID220084,RIDMABoston,28,18019.35,7056.35,6131.07
DRG689,PID220086,RIDMABoston,107,18814.94,12237.52,11300.14
DRG689,PID220090,RIDMABoston,28,14575.17,7511.53,6955.82
DRG689,PID220100,RIDMABoston,201,12772.89,7170.92,6483.21
DRG689,PID220101,RIDMABoston,30,23964.10,7809.70,7244.80
DRG689,PID220105,RIDMABoston,25,8559.36,7131.36,6322.72
DRG689,PID220108,RIDMABoston,38,12386.31,7015.21,6393.84
DRG689,PID220110,RIDMABoston,48,30539.22,10908.08,10122.70
DRG689,PID220111,RIDMABoston,76,9991.40,8641.97,8085.48
DRG689,PID220116,RIDMABoston,27,14859.00,11841.03,11346.22
DRG689,PID220119,RIDMABoston,24,29139.62,10212.95,8326.75
DRG689,PID220126,RIDMABoston,45,12367.37,7334.48,6709.15
DRG689,PID220135,RIDMABoston,47,9696.85,7825.93,7044.10
DRG689,PID220163,RIDMAWorcester,81,26227.97,11514.93,10766.59
DRG689,PID220171,RIDMABoston,60,11610.98,8868.10,7972.41
DRG689,PID220174,RIDMABoston,18,12836.38,7499.33,5953.77
DRG689,PID220175,RIDMABoston,53,12278.67,8207.20,7445.54
DRG689,PID220176,RIDMAWorcester,25,9434.60,8127.16,7676.92
DRG689,PID230002,RIDMIAnnArbor,87,14850.39,6766.82,6100.78
DRG689,PID230004,RIDMIMuskegon,16,12087.68,7201.18,6432.93
DRG689,PID230015,RIDMIKalamazoo,17,11819.00,6925.82,6065.82
DRG689,PID230017,RIDMIKalamazoo,37,21597.51,9011.45,8198.02
DRG689,PID230019,RIDMIRoyalOak,116,25533.28,9150.10,8427.40
DRG689,PID230020,RIDMIDearborn,101,18230.15,8356.41,7655.86
DRG689,PID230021,RIDMISt.Joseph,70,10837.14,7274.85,6210.90
DRG689,PID230024,RIDMIDetroit,37,20939.67,10897.45,10265.21
DRG689,PID230029,RIDMIPontiac,70,15477.31,9175.92,8317.11
DRG689,PID500027,RIDWASeattle,54,27280.22,8482.03,7592.44
DRG689,PID230030,RIDMILansing,14,13197.85,9755.71,8787.71
DRG689,PID230035,RIDMIGrandRapids,12,9150.91,5689.08,4265.91
DRG689,PID230036,RIDMISaginaw,17,20656.94,8273.29,7413.29
DRG689,PID230038,RIDMIGrandRapids,44,18008.77,9094.02,7763.84
DRG689,PID230040,RIDMIGrandRapids,15,16868.93,7340.40,6516.66
DRG689,PID230041,RIDMISaginaw,39,13927.58,6532.12,5712.28
DRG689,PID230046,RIDMIAnnArbor,59,27573.81,12145.16,10773.35
DRG689,PID230047,RIDMIDetroit,129,13442.49,7373.45,6641.75
DRG689,PID230053,RIDMIDetroit,44,24417.95,12011.90,11136.75
DRG689,PID230059,RIDMIGrandRapids,15,14258.26,8465.66,7868.33
DRG689,PID230069,RIDMIAnnArbor,32,14635.68,7735.75,6895.75
DRG689,PID230070,RIDMISaginaw,85,22838.74,7695.21,6779.25
DRG689,PID230075,RIDMIKalamazoo,85,15976.74,7353.02,6319.16
DRG689,PID230077,RIDMISaginaw,19,27816.26,7704.57,6701.84
DRG689,PID230089,RIDMIDetroit,57,12991.59,7056.57,6133.22
DRG689,PID230092,RIDMIAnnArbor,77,18433.29,6641.85,5904.84
DRG689,PID230097,RIDMITraverseCity,47,21112.40,8549.19,6721.34
DRG689,PID230099,RIDOHToledo,49,14754.89,6848.00,6064.77
DRG689,PID230104,RIDMIDetroit,31,20701.61,13117.67,12437.09
DRG689,PID230117,RIDMIKalamazoo,23,18799.17,8057.43,7419.00
DRG689,PID230130,RIDMIRoyalOak,218,23877.00,9189.74,8125.05
DRG689,PID230132,RIDMIFlint,37,24035.45,11715.21,11077.91
DRG689,PID230141,RIDMIFlint,53,13780.09,8618.62,7921.54
DRG689,PID230142,RIDMIAnnArbor,46,17780.63,7539.04,6977.91
DRG689,PID230146,RIDMIDearborn,64,12462.68,7429.01,6824.29
DRG689,PID230151,RIDMIAnnArbor,119,15626.28,9792.74,9128.96
DRG689,PID230156,RIDMIAnnArbor,64,17660.42,7489.18,6692.40
DRG689,PID230165,RIDMIDetroit,50,20115.66,9608.82,8956.74
DRG689,PID230167,RIDMILansing,42,20980.97,8228.16,7425.69
DRG689,PID230176,RIDMIDearborn,45,19327.48,8099.64,7403.11
DRG689,PID230193,RIDMIFlint,19,17061.05,6562.10,5850.52
DRG689,PID230195,RIDMIDetroit,96,17220.71,7852.89,7164.52
DRG689,PID230197,RIDMIFlint,49,15764.46,8634.87,7832.18
DRG689,PID230207,RIDMIPontiac,13,21010.53,11405.00,10715.76
DRG689,PID230216,RIDMIDetroit,26,14180.15,6664.30,5942.11
DRG689,PID230217,RIDMIKalamazoo,13,19756.92,6666.07,5897.15
DRG689,PID230222,RIDMISaginaw,26,13428.26,8124.61,7028.53
DRG689,PID230227,RIDMIDetroit,110,12770.72,7861.07,7127.86
DRG689,PID230230,RIDMILansing,84,25085.25,8909.36,8041.39
DRG689,PID230236,RIDMIGrandRapids,14,12625.00,7887.50,7326.07
DRG689,PID230244,RIDMIDearborn,56,14992.26,8841.05,8046.10
DRG689,PID230254,RIDMIRoyalOak,26,24269.15,7177.34,6409.76
DRG689,PID230269,RIDMIRoyalOak,122,22453.36,7477.64,6744.00
DRG689,PID230270,RIDMIDearborn,41,16597.36,7254.70,6649.63
DRG689,PID230273,RIDMIDetroit,16,27620.06,11418.87,10593.56
DRG689,PID230277,RIDMIPontiac,29,23431.20,8839.55,8064.37
DRG689,PID230302,RIDMIRoyalOak,38,19786.57,6411.63,5688.94
DRG689,PID240001,RIDMNMinneapolis,32,22380.25,7605.28,6745.09
DRG689,PID240004,RIDMNMinneapolis,11,17667.54,13518.54,12333.09
DRG689,PID240010,RIDMNRochester,54,20487.75,9285.09,8422.46
DRG689,PID240036,RIDMNSt.Cloud,19,31979.63,10281.42,9568.15
DRG689,PID240038,RIDMNSt.Paul,22,28758.54,7713.77,7100.68
DRG689,PID240044,RIDWILaCrosse,11,13800.36,8319.81,7502.36
DRG689,PID240053,RIDMNMinneapolis,61,11417.63,7166.70,6449.26
DRG689,PID240057,RIDMNMinneapolis,44,40797.61,9456.79,8768.70
DRG689,PID240063,RIDMNSt.Paul,22,25266.86,8007.90,7164.68
DRG689,PID240078,RIDMNMinneapolis,16,24794.75,7164.12,6323.12
DRG689,PID240080,RIDMNMinneapolis,19,17854.78,9951.21,9418.36
DRG689,PID240093,RIDMNMinneapolis,30,16397.00,7515.26,6878.06
DRG689,PID240106,RIDMNSt.Paul,26,23203.46,9626.50,8804.19
DRG689,PID240115,RIDMNMinneapolis,25,29161.36,7038.64,6318.00
DRG689,PID240132,RIDMNMinneapolis,35,29281.20,7422.82,6781.45
DRG689,PID240207,RIDMNMinneapolis,21,22274.09,7686.38,6934.76
DRG689,PID240210,RIDMNSt.Paul,24,19659.83,7705.62,6540.04
DRG689,PID240213,RIDMNSt.Paul,11,16192.09,6714.63,5791.36
DRG689,PID240214,RIDMNMinneapolis,11,15356.00,6499.54,5476.27
DRG689,PID250001,RIDMSJackson,15,19449.13,10327.20,8273.06
DRG689,PID250002,RIDALBirmingham,13,15949.23,7170.30,6650.30
DRG689,PID250004,RIDMSTupelo,92,18720.85,7223.64,6430.81
DRG689,PID250006,RIDMSTupelo,17,18693.41,7148.52,6684.29
DRG689,PID250007,RIDMSGulfport,16,44673.62,7425.62,6722.12
DRG689,PID250009,RIDTNMemphis,25,37495.68,7015.52,6476.64
DRG689,PID250019,RIDMSGulfport,61,50155.85,8706.52,7514.62
DRG689,PID250025,RIDMSTupelo,14,18952.64,6202.07,5398.07
DRG689,PID250031,RIDMSJackson,27,47915.11,8502.55,7579.48
DRG689,PID250034,RIDMSOxford,31,22415.45,7450.74,6690.09
DRG689,PID250036,RIDALMobile,18,9325.11,6910.77,6474.11
DRG689,PID250040,RIDALMobile,91,30259.56,6877.27,6019.09
DRG689,PID250042,RIDTNMemphis,23,33514.04,8738.47,7847.21
DRG689,PID250048,RIDMSJackson,62,18421.24,6677.72,6116.88
DRG689,PID250057,RIDMSJackson,28,11852.64,6458.14,5654.14
DRG689,PID250058,RIDMSHattiesburg,31,23712.32,7577.22,6560.96
DRG689,PID250072,RIDMSJackson,37,43365.10,7297.75,6693.64
DRG689,PID250077,RIDMSHattiesburg,13,12597.69,7060.84,6233.69
DRG689,PID250078,RIDMSHattiesburg,77,13524.66,6918.29,6198.41
DRG689,PID250082,RIDTNMemphis,17,22872.70,7780.00,7267.23
DRG689,PID250094,RIDMSHattiesburg,20,42918.05,7671.75,6719.15
DRG689,PID250096,RIDMSJackson,16,50923.31,6723.12,5970.62
DRG689,PID250097,RIDMSJackson,15,14297.73,6923.13,6472.46
DRG689,PID250099,RIDMSJackson,21,20782.00,7740.19,6948.14
DRG689,PID250100,RIDMSTupelo,13,19048.07,6803.53,5850.61
DRG689,PID250102,RIDMSJackson,79,27512.87,6916.77,5979.02
DRG689,PID250104,RIDMSMeridian,32,18113.43,6499.03,5528.37
DRG689,PID250123,RIDMSGulfport,19,48570.57,6953.89,6424.42
DRG689,PID250124,RIDMSJackson,16,17346.56,7024.87,6113.12
DRG689,PID250138,RIDMSJackson,12,46801.50,7136.00,6664.33
DRG689,PID250141,RIDTNMemphis,68,17744.73,7083.17,6345.86
DRG689,PID250162,RIDLASlidell,11,19321.27,7677.90,6504.63
DRG689,PID260001,RIDMOJoplin,31,29479.77,6524.19,5651.03
DRG689,PID260005,RIDMOSt.Louis,38,20191.89,6868.60,6320.86
DRG689,PID260006,RIDMOKansasCity,30,22631.63,8843.83,8242.46
DRG689,PID260009,RIDMOColumbia,29,14410.51,6416.55,5755.17
DRG689,PID260011,RIDMOColumbia,14,23260.78,6177.50,5312.85
DRG689,PID260015,RIDARJonesboro,15,19942.33,6177.60,5500.53
DRG689,PID260017,RIDMOSt.Louis,17,34609.47,9699.17,8833.47
DRG689,PID260020,RIDMOSt.Louis,78,32877.03,7553.26,6570.28
DRG689,PID260023,RIDMOSt.Louis,34,10561.70,6093.29,5247.11
DRG689,PID260025,RIDMOColumbia,12,16494.75,7980.33,7322.66
DRG689,PID260032,RIDMOSt.Louis,77,22636.49,8452.66,7852.51
DRG689,PID260040,RIDMOSpringfield,61,19620.78,7143.42,6371.14
DRG689,PID260047,RIDMOColumbia,15,27302.93,8580.60,6884.73
DRG689,PID260057,RIDMOKansasCity,21,19297.76,8088.19,7288.76
DRG689,PID260064,RIDMOColumbia,18,11965.88,7192.16,6507.50
DRG689,PID260065,RIDMOSpringfield,53,23462.07,6742.24,6019.66
DRG689,PID260068,RIDMOColumbia,24,20027.16,6027.33,5323.83
DRG689,PID260077,RIDMOSt.Louis,65,14108.35,5894.89,5220.12
DRG689,PID260078,RIDMOSpringfield,11,16762.63,7139.09,6015.81
DRG689,PID260081,RIDMOSt.Louis,40,21305.62,6647.10,5675.55
DRG689,PID260085,RIDMOKansasCity,18,32858.61,7514.83,6455.00
DRG689,PID260091,RIDMOSt.Louis,37,18452.27,9057.72,8403.40
DRG689,PID260094,RIDMOSpringfield,14,18418.14,6441.28,5641.85
DRG689,PID260095,RIDMOKansasCity,29,36552.79,6666.00,6162.96
DRG689,PID260096,RIDMOKansasCity,47,22544.91,6184.78,5271.14
DRG689,PID260104,RIDMOSt.Louis,75,22590.66,7084.12,6288.86
DRG689,PID260105,RIDMOSt.Louis,20,48418.30,11954.75,11159.75
DRG689,PID260108,RIDMOSt.Louis,50,14955.56,6178.08,5301.36
DRG689,PID260110,RIDMOCapeGirardeau,24,24122.91,6792.91,5984.62
DRG689,PID260113,RIDMOCapeGirardeau,26,32171.65,7975.26,7194.03
DRG689,PID260116,RIDMOSt.Louis,21,25460.38,7153.14,6509.33
DRG689,PID260119,RIDMOSt.Louis,22,33616.95,7557.86,6858.72
DRG689,PID260137,RIDMOJoplin,16,33929.62,7375.93,6584.00
DRG689,PID260138,RIDMOKansasCity,37,47419.16,8360.78,7188.08
DRG689,PID260141,RIDMOColumbia,36,28027.02,8949.94,8302.44
DRG689,PID260142,RIDMOColumbia,11,16772.54,7062.45,6130.36
DRG689,PID260160,RIDMOCapeGirardeau,17,12703.58,6924.05,6026.41
DRG689,PID260176,RIDMOSt.Louis,16,41311.81,6572.37,5804.12
DRG689,PID260177,RIDMOKansasCity,17,19098.00,6337.58,5542.29
DRG689,PID260179,RIDMOSt.Louis,38,17709.71,6527.00,5794.76
DRG689,PID260180,RIDMOSt.Louis,45,19066.62,6800.37,5677.51
DRG689,PID260183,RIDMOCapeGirardeau,17,38818.17,7875.76,7350.52
DRG689,PID260186,RIDMOColumbia,16,29933.18,8509.37,7454.12
DRG689,PID260190,RIDMOKansasCity,19,40248.63,6188.47,5299.84
DRG689,PID260191,RIDMOSt.Louis,22,13914.50,6108.31,5289.40
DRG689,PID260193,RIDMOKansasCity,14,31437.14,6433.42,5788.85
DRG689,PID260200,RIDMOSt.Louis,22,23897.63,6662.54,5900.90
DRG689,PID260216,RIDMOKansasCity,19,36466.63,7282.26,4917.52
DRG689,PID260219,RIDMOSt.Louis,17,17417.00,7660.64,6436.29
DRG689,PID270003,RIDMTBillings,13,15269.84,7434.00,6573.15
DRG689,PID270004,RIDMTBillings,11,14584.18,7598.18,6777.81
DRG689,PID270012,RIDMTGreatFalls,14,13577.28,7692.64,7057.21
DRG689,PID270014,RIDMTMissoula,29,14323.27,6523.79,5824.48
DRG689,PID270049,RIDMTBillings,20,12734.55,7526.65,6613.30
DRG689,PID270051,RIDMTMissoula,11,18106.54,6983.72,6163.36
DRG689,PID280003,RIDNELincoln,46,19739.47,6859.76,6047.08
DRG689,PID280013,RIDNEOmaha,45,22522.22,8919.44,7932.66
DRG689,PID280020,RIDNELincoln,30,20503.73,6965.33,5954.00
DRG689,PID280023,RIDNEOmaha,15,17471.86,6843.46,5946.40
DRG689,PID280030,RIDNEOmaha,11,34953.90,9171.72,8365.90
DRG689,PID280032,RIDNELincoln,21,12039.47,6952.47,5995.90
DRG689,PID280040,RIDNEOmaha,29,25945.86,6366.65,5522.06
DRG689,PID280060,RIDNEOmaha,22,29786.77,7252.18,5668.81
DRG689,PID280061,RIDCODenver,11,17937.81,8331.36,7616.81
DRG689,PID280081,RIDNEOmaha,15,27008.06,7881.40,7059.80
DRG689,PID280130,RIDNEOmaha,18,30736.88,6838.72,5557.22
DRG689,PID290001,RIDNVReno,41,39294.07,8345.17,7570.68
DRG689,PID290003,RIDNVLasVegas,17,54109.47,9172.00,7964.76
DRG689,PID290006,RIDNVReno,19,19403.36,9503.42,8912.68
DRG689,PID290007,RIDNVLasVegas,16,29858.00,10550.06,9895.75
DRG689,PID290009,RIDNVReno,16,30167.56,8541.37,5736.68
DRG689,PID290012,RIDNVLasVegas,12,71194.91,8283.66,7631.33
DRG689,PID290019,RIDNVReno,16,22048.93,8622.18,7970.25
DRG689,PID290021,RIDNVLasVegas,15,71560.53,9269.66,8592.60
DRG689,PID290039,RIDNVLasVegas,36,50143.80,7871.63,6604.38
DRG689,PID290041,RIDNVLasVegas,12,79404.41,8107.58,7452.58
DRG689,PID290045,RIDNVLasVegas,11,56045.90,7611.90,6903.18
DRG689,PID290046,RIDNVLasVegas,12,56950.08,8034.16,7090.83
DRG689,PID290053,RIDNVLasVegas,12,46763.41,7201.16,6637.83
DRG689,PID300001,RIDNHManchester,27,22190.22,8482.51,6939.92
DRG689,PID300003,RIDNHLebanon,17,20118.88,11252.70,10655.29
DRG689,PID300011,RIDNHManchester,30,14508.90,8047.46,6861.90
DRG689,PID300012,RIDNHManchester,26,21398.73,8083.19,7478.57
DRG689,PID300017,RIDNHManchester,13,15622.38,6810.76,5947.38
DRG689,PID300019,RIDNHLebanon,12,13742.58,8540.00,7507.66
DRG689,PID300020,RIDNHManchester,21,15631.23,7375.09,6625.00
DRG689,PID300023,RIDNHManchester,11,14532.90,6611.63,5482.54
DRG689,PID300029,RIDNHManchester,13,42590.15,12403.76,6740.38
DRG689,PID300034,RIDNHManchester,19,27301.84,8983.15,5788.00
DRG689,PID310001,RIDNJHackensack,102,59983.40,9642.54,8855.41
DRG689,PID310002,RIDNJNewark,26,79072.15,14677.42,14022.03
DRG689,PID310003,RIDNJHackensack,23,64283.00,10160.82,9672.82
DRG689,PID310005,RIDPAPhiladelphia,14,28131.85,8813.78,8173.78
DRG689,PID310008,RIDNJHackensack,55,41395.78,8503.81,7892.18
DRG689,PID310009,RIDNJNewark,44,71163.72,9012.06,8341.81
DRG689,PID310010,RIDNJNewBrunswick,29,38841.34,7998.58,7298.17
DRG689,PID310011,RIDNJCamden,28,25889.85,7881.46,7077.46
DRG689,PID310012,RIDNJRidgewood,112,44832.91,8734.88,7919.75
DRG689,PID310014,RIDNJCamden,21,34128.76,10045.14,8943.14
DRG689,PID310015,RIDNJMorristown,85,49221.54,10170.41,8961.43
DRG689,PID310016,RIDNJNewark,19,96685.89,10693.63,9816.52
DRG689,PID310017,RIDNJPaterson,47,45155.72,8036.48,7162.14
DRG689,PID310019,RIDNJPaterson,61,55161.68,11080.19,10376.67
DRG689,PID310022,RIDNJCamden,117,62825.70,8133.60,6752.60
DRG689,PID310024,RIDNJNewark,26,63331.15,7234.84,6413.76
DRG689,PID310027,RIDNJNewark,21,45586.47,9914.57,9029.71
DRG689,PID310028,RIDNJMorristown,28,62924.53,7863.67,7203.46
DRG689,PID310029,RIDNJCamden,32,62166.81,9441.15,8668.90
DRG689,PID310032,RIDNJCamden,94,63440.69,9024.25,7793.94
DRG689,PID310034,RIDNJCamden,45,62691.55,8124.84,6244.00
DRG689,PID310038,RIDNJNewBrunswick,60,92317.98,11956.73,11275.73
DRG689,PID310039,RIDNJNewBrunswick,77,69166.19,9429.58,8664.83
DRG689,PID310040,RIDNJHackensack,19,61968.52,10861.84,10329.00
DRG689,PID310041,RIDNJCamden,192,50646.39,7224.49,6557.63
DRG689,PID310044,RIDPAPhiladelphia,13,63223.53,8838.76,8057.53
DRG689,PID310045,RIDNJHackensack,53,62468.15,9303.22,8578.94
DRG689,PID310047,RIDNJCamden,51,51007.47,7159.70,6355.19
DRG689,PID310048,RIDNJNewBrunswick,22,90552.63,8772.90,7447.95
DRG689,PID310050,RIDNJMorristown,38,55425.52,8285.89,6766.97
DRG689,PID310051,RIDNJMorristown,124,36499.66,9531.53,8404.90
DRG689,PID310052,RIDNJCamden,59,60613.05,7467.74,6424.69
DRG689,PID310054,RIDNJNewark,19,49242.10,9913.73,8281.42
DRG689,PID310057,RIDNJCamden,62,70637.72,8289.00,7597.35
DRG689,PID310060,RIDPAAllentown,30,49139.23,8663.56,7863.86
DRG689,PID310061,RIDNJCamden,33,61355.03,7715.03,7016.90
DRG689,PID310064,RIDNJCamden,107,78365.65,8568.53,7792.20
DRG689,PID310069,RIDNJCamden,25,60496.04,7348.44,6384.52
