class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG811,PID330241,RIDNYSyracuse,23,36669.73,13992.26,11310.69
DRG811,PID330259,RIDNYEastLongIsland,14,55129.71,10428.78,8081.07
DRG811,PID330264,RIDNYWhitePlains,13,32141.00,9024.46,8506.92
DRG811,PID330267,RIDNYWhitePlains,12,43197.16,8600.91,7751.91
DRG811,PID330273,RIDCTNewHaven,12,31821.66,8516.33,8047.33
DRG811,PID330277,RIDPASayre,18,11582.00,7259.00,6824.11
DRG811,PID330285,RIDNYRochester,16,15535.81,10610.43,10084.81
DRG811,PID330286,RIDNYEastLongIsland,45,57634.82,9757.64,8874.62
DRG811,PID330304,RIDNYWhitePlains,24,30269.41,8580.25,7692.08
DRG811,PID330306,RIDNYManhattan,27,19907.11,15234.96,14503.62
DRG811,PID330316,RIDNYBronx,23,23500.86,9799.26,9225.13
DRG811,PID330331,RIDNYEastLongIsland,12,46506.75,9657.08,7535.58
DRG811,PID330332,RIDNYEastLongIsland,14,28524.85,8283.85,7717.85
DRG811,PID330350,RIDNYManhattan,37,22507.27,16122.40,15388.48
DRG811,PID330353,RIDNYEastLongIsland,22,24957.90,11048.40,10638.22
DRG811,PID330372,RIDNYEastLongIsland,12,54114.50,9575.41,9017.41
DRG811,PID330393,RIDNYEastLongIsland,30,43469.40,14425.50,13440.86
DRG811,PID330394,RIDNYBinghamton,14,21933.07,8278.07,7552.64
DRG811,PID330395,RIDNYEastLongIsland,14,22628.00,16133.78,15668.85
DRG811,PID330397,RIDNYManhattan,13,40334.46,16290.07,15595.92
DRG811,PID330399,RIDNYBronx,15,33368.46,18173.06,17389.20
DRG811,PID330401,RIDNYEastLongIsland,23,39078.73,8347.52,6544.65
DRG811,PID340001,RIDNCCharlotte,25,14921.96,7853.72,6906.68
DRG811,PID340002,RIDNCAsheville,41,19271.48,8852.73,7286.75
DRG811,PID340004,RIDNCWinstonSalem,15,29528.66,8400.26,7567.53
DRG811,PID340008,RIDNCDurham,17,18918.70,7762.17,6972.52
DRG811,PID340010,RIDNCRaleigh,23,16523.65,8461.13,7776.26
DRG811,PID340014,RIDNCWinstonSalem,19,28421.47,12337.89,11367.47
DRG811,PID340020,RIDNCDurham,28,21007.42,7099.00,6457.85
DRG811,PID340021,RIDNCCharlotte,21,21429.71,7671.76,6840.80
DRG811,PID340028,RIDNCRaleigh,46,32590.39,9481.76,8943.82
DRG811,PID340030,RIDNCDurham,53,27599.49,12002.81,11361.54
DRG811,PID340032,RIDNCCharlotte,22,26588.90,8792.81,7403.77
DRG811,PID340039,RIDNCWinstonSalem,28,27382.10,7623.07,6816.82
DRG811,PID340040,RIDNCGreenville,37,35423.35,12900.67,11036.67
DRG811,PID340042,RIDNCGreenville,12,27498.41,8393.75,7736.08
DRG811,PID340047,RIDNCWinstonSalem,42,22018.23,12145.04,11254.26
DRG811,PID340050,RIDNCDurham,19,24507.89,9497.15,8606.78
DRG811,PID340053,RIDNCCharlotte,53,29343.49,8602.43,7730.96
DRG811,PID340060,RIDNCGreensboro,12,13578.66,7556.41,6993.08
DRG811,PID340061,RIDNCDurham,42,18965.33,13080.64,12564.88
DRG811,PID340068,RIDNCWilmington,19,18666.42,8175.26,7465.42
DRG811,PID340069,RIDNCRaleigh,21,30664.14,9147.71,7848.38
DRG811,PID340071,RIDNCRaleigh,23,21407.43,8783.82,8000.52
DRG811,PID340090,RIDNCRaleigh,20,37143.30,8680.00,8122.00
DRG811,PID340091,RIDNCGreensboro,56,17306.39,8541.03,7435.32
DRG811,PID340098,RIDNCCharlotte,17,27970.00,9443.82,7343.58
DRG811,PID340106,RIDNCCharlotte,14,23308.78,7555.14,6717.57
DRG811,PID340113,RIDNCCharlotte,28,22002.35,10116.57,9133.92
DRG811,PID340114,RIDNCRaleigh,13,32887.00,7694.46,6548.07
DRG811,PID340115,RIDNCDurham,29,19274.48,7869.31,6673.17
DRG811,PID340119,RIDNCCharlotte,12,19645.50,7807.83,6958.83
DRG811,PID340123,RIDNCGreensboro,22,16702.90,7572.54,6605.09
DRG811,PID340126,RIDNCRaleigh,22,29106.72,8634.81,7920.27
DRG811,PID340130,RIDNCCharlotte,20,16201.05,8281.95,7370.60
DRG811,PID340131,RIDNCGreenville,30,15691.76,8600.36,7888.76
DRG811,PID340141,RIDNCWilmington,81,16699.92,8539.70,8106.13
DRG811,PID340147,RIDNCRaleigh,25,19077.16,8843.24,8210.60
DRG811,PID340151,RIDNCRaleigh,18,14621.00,7439.66,6814.33
DRG811,PID340155,RIDNCDurham,15,22241.80,8315.33,7720.13
DRG811,PID340166,RIDNCCharlotte,11,25546.45,7692.45,7083.72
DRG811,PID340171,RIDNCCharlotte,14,19240.14,7060.57,6401.50
DRG811,PID350002,RIDNDBismarck,15,14191.20,7443.53,6839.80
DRG811,PID350006,RIDNDMinot,17,11952.17,7832.94,6974.82
DRG811,PID350011,RIDNDFargo/MoorheadMN,13,14307.07,8871.76,6871.00
DRG811,PID360001,RIDOHCincinnati,12,17974.25,7131.66,6382.33
DRG811,PID360003,RIDOHCincinnati,32,33033.06,13251.12,12322.68
DRG811,PID360006,RIDOHColumbus,26,28700.46,8066.03,7306.57
DRG811,PID360016,RIDOHCincinnati,17,17083.11,7813.70,7349.47
DRG811,PID360017,RIDOHColumbus,13,30913.30,9895.84,9419.38
DRG811,PID360019,RIDOHAkron,13,42222.00,7841.92,7147.76
DRG811,PID360020,RIDOHAkron,17,62898.70,9057.82,7564.11
DRG811,PID360027,RIDOHAkron,34,32133.70,8626.73,7474.47
DRG811,PID360035,RIDOHColumbus,17,22564.82,8134.64,7356.00
DRG811,PID360039,RIDOHColumbus,13,20757.38,7810.00,7142.53
DRG811,PID360041,RIDOHCleveland,34,20248.20,6607.91,5597.44
DRG811,PID360048,RIDOHToledo,18,39532.00,11581.44,10852.33
DRG811,PID360051,RIDOHDayton,19,33097.78,8516.94,7691.26
DRG811,PID360052,RIDOHDayton,14,56091.64,8168.57,7133.42
DRG811,PID360054,RIDOHColumbus,15,17389.26,7137.86,6722.80
DRG811,PID360064,RIDOHYoungstown,34,22947.85,7681.64,6534.29
DRG811,PID360066,RIDOHDayton,13,15175.92,7248.15,6728.15
DRG811,PID360068,RIDOHToledo,26,46576.76,8847.19,8078.07
DRG811,PID360076,RIDOHKettering,12,32609.66,7535.50,6019.25
DRG811,PID360077,RIDOHCleveland,16,33403.43,7741.93,7460.93
DRG811,PID360078,RIDOHAkron,25,19613.68,6895.56,6265.48
DRG811,PID360079,RIDOHKettering,13,32479.53,8291.15,7686.61
DRG811,PID360084,RIDOHCanton,13,21969.23,8544.92,8087.84
DRG811,PID360085,RIDOHColumbus,17,42200.52,10934.23,10338.64
DRG811,PID360086,RIDOHDayton,15,14304.80,7503.60,6824.40
DRG811,PID360091,RIDOHCleveland,26,22854.76,6596.07,5987.76
DRG811,PID360112,RIDOHToledo,16,44744.75,10932.50,10514.00
DRG811,PID360118,RIDOHColumbus,24,30640.50,9469.58,8906.25
DRG811,PID360121,RIDINFortWayne,15,19034.60,8646.66,6856.53
DRG811,PID360123,RIDOHCleveland,21,17093.38,7438.61,6928.04
DRG811,PID360134,RIDOHCincinnati,26,29967.23,9416.73,8019.30
DRG811,PID360137,RIDOHCleveland,60,43318.26,14028.96,12716.40
DRG811,PID360141,RIDOHYoungstown,11,34667.72,8482.18,7967.63
DRG811,PID360143,RIDOHCleveland,17,26620.70,7525.76,5631.82
DRG811,PID360144,RIDOHCleveland,19,26493.73,7915.42,7308.10
DRG811,PID360145,RIDOHElyria,13,22186.92,7114.38,5537.76
DRG811,PID360147,RIDOHColumbus,12,22471.16,6692.58,6040.25
DRG811,PID360152,RIDOHColumbus,14,40281.14,11436.42,10796.42
DRG811,PID360155,RIDOHCleveland,15,33770.26,6600.73,5359.80
DRG811,PID360159,RIDOHColumbus,24,21002.58,8652.08,6963.70
DRG811,PID360161,RIDOHYoungstown,20,24102.85,7175.65,6497.50
DRG811,PID360163,RIDOHCincinnati,19,40294.89,10615.26,9412.26
DRG811,PID360172,RIDOHElyria,17,28372.05,7866.76,7384.00
DRG811,PID360179,RIDOHCincinnati,18,25951.83,7447.50,6246.33
DRG811,PID360180,RIDOHCleveland,27,40290.25,10327.66,9154.70
DRG811,PID360211,RIDPAPittsburgh,15,19146.60,7374.86,5810.73
DRG811,PID360230,RIDOHCleveland,17,24446.41,7051.41,5717.11
DRG811,PID360234,RIDOHCincinnati,17,16726.88,7394.94,6864.11
DRG811,PID360262,RIDOHToledo,15,47553.93,7068.20,6166.86
DRG811,PID360276,RIDOHYoungstown,21,20561.04,6389.00,5691.28
DRG811,PID370013,RIDOKOklahomaCity,19,30777.52,7039.31,6506.52
DRG811,PID370014,RIDTXDallas,20,34429.25,7843.20,7113.80
DRG811,PID370025,RIDOKTulsa,15,32126.06,7339.26,6890.73
DRG811,PID370028,RIDOKOklahomaCity,19,24616.52,8642.84,8050.42
DRG811,PID370029,RIDOKOklahomaCity,13,19143.61,7882.00,7108.15
DRG811,PID370037,RIDOKOklahomaCity,13,26642.00,9822.30,7636.92
DRG811,PID370047,RIDOKOklahomaCity,19,31213.94,7923.57,7286.47
DRG811,PID370056,RIDOKLawton,18,16863.83,7463.16,5906.83
DRG811,PID370091,RIDOKTulsa,33,20671.78,8059.12,6620.63
DRG811,PID370093,RIDOKOklahomaCity,17,38087.88,10908.58,10009.64
DRG811,PID370094,RIDOKOklahomaCity,25,44338.80,7096.04,6052.64
DRG811,PID370106,RIDOKOklahomaCity,11,41646.27,7727.36,7161.36
DRG811,PID370114,RIDOKTulsa,26,23710.07,8163.15,7347.03
DRG811,PID370158,RIDOKOklahomaCity,12,6815.33,7779.00,7118.66
DRG811,PID380020,RIDOREugene,17,19222.35,8299.35,6193.52
DRG811,PID380051,RIDORSalem,15,24410.20,9059.93,7201.73
DRG811,PID380061,RIDORPortland,12,17916.83,8460.75,7622.41
DRG811,PID380102,RIDOREugene,14,46389.92,19273.35,18467.07
DRG811,PID390004,RIDPAHarrisburg,14,25950.00,6717.71,5974.35
DRG811,PID390012,RIDPAPhiladelphia,11,28867.81,7371.63,6912.90
DRG811,PID390027,RIDPAPhiladelphia,17,70888.00,13600.70,12840.58
DRG811,PID390028,RIDPAPittsburgh,13,23737.92,11283.15,9723.84
DRG811,PID390031,RIDPAReading,11,21944.45,6782.18,6476.36
DRG811,PID390036,RIDPAPittsburgh,12,12711.66,7215.58,6654.91
DRG811,PID390044,RIDPAReading,12,34278.16,12866.25,7554.25
DRG811,PID390045,RIDPADanville,13,21012.84,7548.61,6854.46
DRG811,PID390046,RIDPAYork,20,13017.35,8986.90,7976.75
DRG811,PID390048,RIDPAHarrisburg,17,15125.35,7786.88,7058.17
DRG811,PID390049,RIDPAAllentown,16,67446.18,11293.37,9932.43
DRG811,PID390050,RIDPAPittsburgh,18,34016.72,9838.33,9288.05
DRG811,PID390057,RIDPAAllentown,11,45025.90,8035.81,7115.45
DRG811,PID390058,RIDPAHarrisburg,16,28343.06,6644.25,5799.25
DRG811,PID390063,RIDPAErie,11,57044.09,8518.00,7800.54
DRG811,PID390067,RIDPAHarrisburg,24,15405.04,8756.33,7721.95
DRG811,PID390079,RIDPASayre,12,15545.91,8100.75,6890.00
DRG811,PID390081,RIDPAPhiladelphia,16,92378.18,9322.68,8619.18
DRG811,PID390097,RIDPAPhiladelphia,12,59581.91,7959.00,7306.66
DRG811,PID390100,RIDPALancaster,39,25761.76,7796.74,6827.97
DRG811,PID390111,RIDPAPhiladelphia,20,61419.45,12556.05,11878.45
DRG811,PID390115,RIDPAPhiladelphia,22,41959.36,9035.13,8691.81
DRG811,PID390116,RIDPAPhiladelphia,11,57640.63,9742.54,8849.36
DRG811,PID390123,RIDPAReading,11,68420.72,8933.09,6287.72
DRG811,PID390133,RIDPAAllentown,30,63038.43,10660.80,8312.13
DRG811,PID390137,RIDPAWilkesBarre,26,39301.38,7838.73,6843.61
DRG811,PID390139,RIDPAPhiladelphia,13,59603.30,7830.53,7049.30
DRG811,PID390142,RIDPAPhiladelphia,29,36613.82,13804.44,13436.93
DRG811,PID390145,RIDPAPittsburgh,12,22550.50,6680.66,6105.08
DRG811,PID390151,RIDPAHarrisburg,23,22476.13,8017.21,6237.00
DRG811,PID390156,RIDPAPhiladelphia,36,68625.55,11974.80,11357.33
DRG811,PID390160,RIDPAPittsburgh,12,15253.08,6123.33,5651.66
DRG811,PID390164,RIDPAPittsburgh,36,58013.22,10776.47,9204.02
DRG811,PID390174,RIDPAPhiladelphia,38,64808.65,11419.02,10574.84
DRG811,PID390180,RIDPAPhiladelphia,19,117634.84,9869.26,8575.89
DRG811,PID390185,RIDPAAllentown,15,26182.33,7219.06,6615.33
DRG811,PID390195,RIDPAPhiladelphia,14,55872.92,8833.71,8110.57
DRG811,PID390204,RIDPAPhiladelphia,12,47672.33,7716.25,7061.25
DRG811,PID390223,RIDPAPhiladelphia,12,32974.50,10056.66,9493.33
DRG811,PID390225,RIDPALancaster,14,23721.57,6953.28,5987.57
DRG811,PID390226,RIDPAPhiladelphia,22,49985.27,9905.04,9473.50
DRG811,PID390228,RIDPAPittsburgh,20,21181.25,6937.60,5313.85
DRG811,PID390231,RIDPAPhiladelphia,23,66269.52,9859.30,7940.56
DRG811,PID390237,RIDPAScranton,19,23202.47,7141.36,6428.10
DRG811,PID390256,RIDPAHarrisburg,12,27375.66,11739.33,9791.25
DRG811,PID390258,RIDPAPhiladelphia,30,40609.40,7152.80,6436.03
DRG811,PID390263,RIDPAAllentown,20,38258.70,8013.30,7338.90
DRG811,PID390265,RIDPAPittsburgh,18,16275.22,6477.44,5979.61
DRG811,PID390267,RIDPAPittsburgh,19,15932.89,7064.10,5773.26
DRG811,PID390270,RIDPAWilkesBarre,11,68965.18,12091.81,11377.27
DRG811,PID390290,RIDPAPhiladelphia,20,74795.95,12695.00,11679.40
DRG811,PID410001,RIDRIProvidence,11,21906.90,11564.18,10955.45
DRG811,PID410005,RIDRIProvidence,18,17790.61,8140.55,7581.66
DRG811,PID410007,RIDRIProvidence,17,33066.76,11830.41,11038.88
DRG811,PID410009,RIDRIProvidence,18,34882.11,9758.05,9197.33
DRG811,PID410012,RIDRIProvidence,14,24961.42,8898.21,8101.07
DRG811,PID420004,RIDSCCharleston,51,25509.19,12959.43,12166.64
DRG811,PID420007,RIDSCSpartanburg,21,31205.09,8897.47,7063.47
DRG811,PID420009,RIDSCGreenville,12,20466.50,7223.00,6479.00
DRG811,PID420018,RIDSCColumbia,36,43688.52,10590.36,8568.16
DRG811,PID420026,RIDSCColumbia,14,17953.07,7248.28,5215.35
DRG811,PID420027,RIDSCGreenville,20,42535.15,10360.45,7592.25
DRG811,PID420051,RIDSCFlorence,36,34441.50,9259.52,6954.63
DRG811,PID420065,RIDSCCharleston,14,32231.28,7824.50,6946.50
DRG811,PID420067,RIDGASavannah,20,23454.50,8326.40,7875.20
DRG811,PID420068,RIDSCColumbia,30,24274.83,8618.90,7296.06
DRG811,PID420070,RIDSCColumbia,29,16197.24,7693.00,7004.55
DRG811,PID420071,RIDSCColumbia,11,29866.54,10387.90,9670.45
DRG811,PID420073,RIDSCColumbia,17,34629.17,7029.05,6174.70
DRG811,PID420078,RIDSCGreenville,22,31284.54,9144.50,8482.86
DRG811,PID420079,RIDSCCharleston,26,39495.61,7604.19,7091.57
DRG811,PID420082,RIDGAAugusta,20,35638.45,9771.70,9323.70
DRG811,PID420085,RIDSCCharleston,25,24083.80,6931.36,5719.68
DRG811,PID420086,RIDSCColumbia,19,54552.84,16441.15,14705.89
DRG811,PID420087,RIDSCCharleston,35,35609.05,7201.45,6625.68
DRG811,PID420091,RIDSCFlorence,21,51891.04,7918.47,6503.52
DRG811,PID430027,RIDSDSiouxFalls,12,28538.16,8491.58,7833.83
DRG811,PID430077,RIDSDRapidCity,16,23656.18,10159.50,8275.87
DRG811,PID440002,RIDTNJackson,40,12368.15,7534.80,6604.92
DRG811,PID440012,RIDTNKingsport,14,22492.35,7017.57,5734.35
DRG811,PID440015,RIDTNKnoxville,16,18406.31,8220.50,7515.00
DRG811,PID440017,RIDTNKingsport,22,20578.18,6881.13,6151.72
DRG811,PID440030,RIDTNKnoxville,14,15887.14,6911.50,6192.92
DRG811,PID440034,RIDTNKnoxville,13,19039.84,6801.46,5278.46
DRG811,PID440035,RIDTNNashville,13,31657.53,7556.38,6782.53
DRG811,PID440039,RIDTNNashville,21,40012.19,11396.42,8415.09
DRG811,PID440048,RIDTNMemphis,36,53654.00,10011.55,9325.91
DRG811,PID440049,RIDTNMemphis,66,34709.87,8789.45,8090.80
DRG811,PID440053,RIDTNNashville,22,25015.18,7583.81,7225.13
DRG811,PID440063,RIDTNJohnsonCity,26,23024.23,7587.23,7130.07
DRG811,PID440091,RIDTNChattanooga,29,33558.58,7035.51,5608.58
DRG811,PID440120,RIDTNKnoxville,13,23911.38,6524.00,5303.84
DRG811,PID440125,RIDTNKnoxville,11,16510.63,6807.00,6295.36
DRG811,PID440133,RIDTNNashville,18,32555.33,8237.27,7660.94
DRG811,PID440151,RIDTNNashville,12,28121.50,7378.75,6440.75
DRG811,PID440156,RIDTNChattanooga,16,38299.06,8823.12,7988.93
DRG811,PID440161,RIDTNNashville,15,60587.06,7809.66,6960.66
DRG811,PID440173,RIDTNKnoxville,17,31242.29,9101.88,6823.94
DRG811,PID440183,RIDTNMemphis,18,52872.88,8151.05,7592.16
DRG811,PID440189,RIDTNJackson,16,23299.75,7392.00,6547.00
DRG811,PID440193,RIDTNNashville,14,27784.78,7659.71,6774.85
DRG811,PID450002,RIDTXElPaso,13,42895.46,8859.61,8165.46
DRG811,PID450010,RIDTXWichitaFalls,18,22668.11,8002.88,7222.11
DRG811,PID450011,RIDTXBryan,27,30267.62,7825.37,7037.07
DRG811,PID450015,RIDTXDallas,12,30424.00,14444.41,11643.83
DRG811,PID450018,RIDTXHouston,14,17365.78,16978.71,16341.00
DRG811,PID450021,RIDTXDallas,27,31137.66,10162.74,8369.55
DRG811,PID450023,RIDTXVictoria,16,33820.93,6806.75,5930.37
DRG811,PID450028,RIDTXHarlingen,18,47943.05,10077.55,9186.72
DRG811,PID450029,RIDTXSanAntonio,30,38990.50,9322.46,8490.36
DRG811,PID450033,RIDTXHarlingen,32,36186.75,9697.56,8369.00
DRG811,PID450034,RIDTXBeaumont,36,34531.13,7652.02,6101.25
DRG811,PID450037,RIDTXLongview,30,30237.33,7352.33,6401.70
DRG811,PID450040,RIDTXLubbock,25,70447.28,8738.08,7943.16
DRG811,PID450042,RIDTXWaco,20,20054.40,6943.00,6277.55
DRG811,PID450044,RIDTXDallas,39,32443.02,9271.92,8485.87
DRG811,PID450046,RIDTXCorpusChristi,27,41250.18,7919.88,7285.25
DRG811,PID450051,RIDTXDallas,12,29967.41,10310.33,9815.08
DRG811,PID450054,RIDTXTemple,56,21648.35,9008.75,8425.39
DRG811,PID450056,RIDTXAustin,19,50326.89,7879.05,7230.42
DRG811,PID450058,RIDTXSanAntonio,54,25474.29,8034.03,7141.62
DRG811,PID450064,RIDTXFortWorth,17,45258.82,8768.64,8173.17
DRG811,PID450068,RIDTXHouston,16,51713.56,14361.00,13622.12
DRG811,PID450072,RIDTXHouston,11,30361.90,7604.00,6780.72
DRG811,PID450079,RIDTXDallas,12,28148.50,7751.25,7287.58
DRG811,PID450083,RIDTXTyler,41,53013.31,8963.51,5889.43
DRG811,PID450097,RIDTXHouston,24,43707.70,8360.00,7609.33
DRG811,PID450101,RIDTXWaco,15,19568.66,8285.80,7837.26
DRG811,PID450102,RIDTXTyler,25,41117.64,6861.32,5666.48
DRG811,PID450104,RIDTXSanAntonio,12,20214.08,7500.83,6845.83
DRG811,PID450107,RIDTXElPaso,36,67370.83,9186.50,8325.33
DRG811,PID450128,RIDTXHarlingen,15,28000.60,8792.33,7801.13
DRG811,PID450135,RIDTXFortWorth,34,33983.58,8411.20,7642.76
DRG811,PID450137,RIDTXFortWorth,16,25295.56,8621.43,7831.50
DRG811,PID450152,RIDTXTemple,19,23896.36,7416.31,6767.68
DRG811,PID450184,RIDTXHouston,72,25235.19,8820.01,7780.76
DRG811,PID450200,RIDARTexarkana,12,22607.33,7685.33,6839.00
DRG811,PID450209,RIDTXAmarillo,20,21631.50,8458.15,8120.15
DRG811,PID450211,RIDTXHouston,14,57140.07,6757.71,5956.00
DRG811,PID450213,RIDTXSanAntonio,13,24920.61,13303.15,12317.46
DRG811,PID450222,RIDTXHouston,20,44327.55,8048.10,7059.95
DRG811,PID450229,RIDTXAbilene,18,30772.27,7217.38,6409.61
DRG811,PID450231,RIDTXAmarillo,28,37660.89,9031.96,8064.07
DRG811,PID450237,RIDTXSanAntonio,35,27944.94,10197.00,9278.65
DRG811,PID450272,RIDTXAustin,21,22060.28,7589.14,6629.09
DRG811,PID450280,RIDTXDallas,17,22757.70,7972.05,6949.35
DRG811,PID450324,RIDTXDallas,14,18350.42,7855.28,7051.28
DRG811,PID450346,RIDTXBeaumont,13,37480.07,7557.15,7039.61
DRG811,PID450358,RIDTXHouston,56,45961.44,9316.23,8399.87
DRG811,PID450372,RIDTXDallas,11,32612.45,7909.00,7088.63
DRG811,PID450388,RIDTXSanAntonio,74,33810.37,8128.18,7320.32
DRG811,PID450389,RIDTXDallas,27,52048.07,7606.11,6942.40
DRG811,PID450403,RIDTXDallas,13,58946.84,9456.23,6010.00
DRG811,PID450431,RIDTXAustin,31,30852.35,9002.45,7968.51
DRG811,PID450462,RIDTXDallas,17,32680.00,9072.29,6788.41
DRG811,PID450469,RIDTXDallas,30,25308.76,7109.93,6478.06
DRG811,PID450518,RIDTXBeaumont,14,43725.28,8175.78,7459.50
DRG811,PID450563,RIDTXDallas,23,27065.00,6678.21,6080.86
DRG811,PID450571,RIDTXSanAngelo,15,18592.13,7075.13,6326.86
DRG811,PID450610,RIDTXHouston,26,24897.03,8376.15,7282.96
DRG811,PID450617,RIDTXHouston,21,65430.47,8183.76,7033.90
DRG811,PID450634,RIDTXDallas,15,50007.73,7073.00,6418.00
DRG811,PID450638,RIDTXHouston,35,44450.82,8533.88,6957.51
DRG811,PID450647,RIDTXDallas,27,41518.18,7835.85,7130.81
DRG811,PID450651,RIDTXDallas,22,63420.31,7761.31,7326.86
DRG811,PID450659,RIDTXHouston,12,65034.50,8610.83,7814.33
DRG811,PID450670,RIDTXHouston,26,28126.26,7225.00,6448.38
DRG811,PID450672,RIDTXFortWorth,16,93161.31,9437.75,8539.68
DRG811,PID450675,RIDTXFortWorth,22,71134.77,8555.13,6982.86
DRG811,PID450684,RIDTXHouston,12,24078.08,7999.00,7249.66
DRG811,PID450686,RIDTXLubbock,14,35417.21,10177.92,9614.14
DRG811,PID450697,RIDTXSanAntonio,12,24510.83,10292.00,9734.00
DRG811,PID450711,RIDTXMcAllen,23,46195.39,9534.08,8898.43
DRG811,PID450713,RIDTXAustin,23,30960.65,7397.69,6510.04
DRG811,PID450716,RIDTXHouston,11,52458.54,8415.00,7777.63
DRG811,PID450723,RIDTXDallas,35,33296.34,8022.17,7339.45
DRG811,PID450742,RIDTXDallas,14,52700.35,7568.42,6923.85
DRG811,PID450771,RIDTXDallas,13,30859.23,7085.69,6657.69
DRG811,PID450775,RIDTXHouston,20,44895.85,7976.00,7216.70
DRG811,PID450788,RIDTXCorpusChristi,19,34786.26,7908.89,6886.05
DRG811,PID450801,RIDARTexarkana,20,38396.75,7685.95,6904.75
DRG811,PID450809,RIDTXAustin,21,50547.71,11250.80,10499.04
DRG811,PID450820,RIDTXHouston,15,37996.13,7311.00,6652.80
DRG811,PID450844,RIDTXHouston,22,34355.00,7508.68,7124.22
DRG811,PID450869,RIDTXMcAllen,18,26827.72,10347.38,9660.94
DRG811,PID460010,RIDUTSaltLakeCity,15,24593.40,11005.33,6973.40
DRG811,PID460047,RIDUTSaltLakeCity,16,20635.56,7803.12,5934.75
DRG811,PID490001,RIDTNKingsport,11,27028.54,7527.90,6913.36
DRG811,PID490005,RIDVAWinchester,34,12522.58,7631.44,7132.97
DRG811,PID490007,RIDVANorfolk,24,34582.45,10287.45,9563.91
DRG811,PID490009,RIDVACharlottesville,16,28247.12,13287.31,11380.00
DRG811,PID490013,RIDNCDurham,22,14215.77,8130.36,6432.13
DRG811,PID490017,RIDVANorfolk,26,19457.53,7715.84,6893.53
DRG811,PID490018,RIDVACharlottesville,15,11439.60,7469.66,6775.86
DRG811,PID490020,RIDVARichmond,13,28029.92,7234.69,6368.84
DRG811,PID490021,RIDVALynchburg,20,17183.60,7441.80,6138.60
DRG811,PID490022,RIDVARichmond,18,21130.11,8293.61,7303.38
DRG811,PID490024,RIDVARoanoke,20,23559.35,9978.85,7276.20
DRG811,PID490032,RIDVARichmond,30,76822.20,24789.20,24099.13
DRG811,PID490040,RIDVAArlington,11,19034.36,8022.00,7010.36
DRG811,PID490044,RIDVANorfolk,13,22921.38,7198.53,6504.38
DRG811,PID490045,RIDVAArlington,14,17504.85,7977.57,6583.57
DRG811,PID490046,RIDVANorfolk,12,14160.00,6910.16,6538.16
DRG811,PID490048,RIDVARoanoke,17,26569.05,6949.52,5269.05
DRG811,PID490050,RIDVAArlington,23,16854.04,8162.91,7576.47
DRG811,PID490052,RIDVANewportNews,12,18481.41,9661.00,7390.50
DRG811,PID490057,RIDVANorfolk,17,28805.23,7268.00,6404.23
DRG811,PID490059,RIDVARichmond,28,27016.50,8407.75,7618.71
DRG811,PID490060,RIDTNKingsport,13,24248.92,6819.00,6116.30
DRG811,PID490063,RIDVAArlington,28,18323.32,9438.03,8616.50
DRG811,PID490067,RIDVARichmond,35,48915.08,7800.37,6864.00
DRG811,PID490069,RIDVARichmond,21,32001.00,8087.61,7448.33
DRG811,PID490077,RIDVACharlottesville,18,12928.05,6688.88,6004.22
DRG811,PID490098,RIDVARichmond,17,21166.23,6819.00,6021.82
DRG811,PID490107,RIDVAArlington,16,29970.43,7276.62,6609.50
DRG811,PID490110,RIDVARoanoke,13,13900.07,7259.15,6828.69
DRG811,PID490112,RIDVARichmond,42,49742.14,7867.92,6747.57
DRG811,PID490113,RIDVAArlington,16,18916.37,8388.62,7129.00
DRG811,PID490118,RIDVARichmond,29,38129.96,7942.68,6189.62
DRG811,PID490120,RIDVANorfolk,18,19283.22,6868.16,5935.50
DRG811,PID490122,RIDVAArlington,11,15849.54,7801.18,6098.36
DRG811,PID490126,RIDVARoanoke,13,17493.46,7078.00,6555.53
DRG811,PID500001,RIDWASeattle,12,33791.50,7925.50,7176.16
DRG811,PID500012,RIDWAYakima,14,24366.85,9474.00,7566.92
DRG811,PID500014,RIDWAEverett,19,17819.05,8561.52,7967.42
DRG811,PID500024,RIDWAOlympia,20,39287.00,8291.35,7150.15
DRG811,PID500026,RIDWASeattle,14,28677.57,8724.35,7446.71
DRG811,PID500027,RIDWASeattle,12,28781.58,9319.83,8735.58
DRG811,PID500030,RIDWASeattle,14,25310.14,8577.07,7770.78
DRG811,PID500039,RIDWASeattle,14,40796.85,8494.21,7209.64
DRG811,PID500044,RIDWASpokane,11,20553.54,8995.63,8484.00
DRG811,PID500054,RIDWASpokane,14,42674.28,12039.50,11473.50
DRG811,PID500058,RIDWASpokane,12,17173.33,7848.91,7007.91
DRG811,PID500079,RIDWATacoma,12,45300.00,8824.58,8426.33
DRG811,PID500108,RIDWATacoma,11,40926.90,8779.81,8265.27
DRG811,PID500124,RIDWASeattle,11,20890.54,8535.81,6549.90
DRG811,PID500129,RIDWATacoma,16,24684.12,9546.75,8841.25
DRG811,PID510001,RIDWVMorgantown,15,32950.93,11571.26,11198.13
DRG811,PID510006,RIDWVMorgantown,12,15414.83,7406.33,6748.66
DRG811,PID510007,RIDWVHuntington,26,16263.19,8104.53,6795.96
