class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG460,PID310001,RIDNJHackensack,54,108805.77,36276.70,27174.35
DRG460,PID310008,RIDNJHackensack,22,95691.50,26148.27,25173.54
DRG460,PID310010,RIDNJNewBrunswick,39,95615.41,25420.02,23439.87
DRG460,PID310012,RIDNJRidgewood,19,80401.68,26001.05,23971.57
DRG460,PID310014,RIDNJCamden,22,153898.54,34059.13,32988.77
DRG460,PID310015,RIDNJMorristown,78,88746.79,30440.65,23597.17
DRG460,PID310019,RIDNJPaterson,39,75168.89,34785.69,32994.82
DRG460,PID310022,RIDNJCamden,19,159172.26,31459.42,19658.05
DRG460,PID310032,RIDNJCamden,14,122014.35,31460.71,24038.00
DRG460,PID310034,RIDNJCamden,22,111919.31,23502.81,22426.63
DRG460,PID310038,RIDNJNewBrunswick,31,122110.09,31867.00,30817.32
DRG460,PID310041,RIDNJCamden,20,59569.60,19011.20,17994.00
DRG460,PID310045,RIDNJHackensack,59,72243.05,30372.62,27173.88
DRG460,PID310047,RIDNJCamden,27,166924.22,24072.77,21934.07
DRG460,PID310048,RIDNJNewBrunswick,15,125584.53,24776.00,23799.20
DRG460,PID310050,RIDNJMorristown,11,102840.81,23851.18,20604.36
DRG460,PID310051,RIDNJMorristown,38,92140.42,29397.50,23248.71
DRG460,PID310052,RIDNJCamden,18,102104.16,28382.77,18697.33
DRG460,PID310057,RIDNJCamden,39,140876.43,25245.87,19720.05
DRG460,PID310061,RIDNJCamden,21,471120.85,30714.95,29092.57
DRG460,PID310064,RIDNJCamden,13,135994.00,26156.00,25033.84
DRG460,PID310069,RIDNJCamden,15,113507.46,22709.40,21805.93
DRG460,PID310070,RIDNJNewBrunswick,21,130976.61,31580.66,30507.14
DRG460,PID310073,RIDNJCamden,37,95357.35,25604.00,22283.56
DRG460,PID310075,RIDNJCamden,40,105637.57,30314.60,29164.87
DRG460,PID310076,RIDNJNewark,31,107574.35,31838.51,29213.90
DRG460,PID310108,RIDNJNewBrunswick,15,75210.13,26185.26,24254.46
DRG460,PID310111,RIDNJCamden,16,81995.87,22960.62,21839.56
DRG460,PID310112,RIDNJCamden,12,178934.33,22549.83,21517.50
DRG460,PID310115,RIDNJMorristown,13,84635.69,24930.23,23972.38
DRG460,PID310119,RIDNJNewark,12,192714.33,59751.83,37542.83
DRG460,PID320001,RIDNMAlbuquerque,15,101449.86,40297.26,39473.46
DRG460,PID320002,RIDNMAlbuquerque,19,95034.68,33456.21,32508.05
DRG460,PID320005,RIDNMAlbuquerque,29,76888.44,31042.68,26618.06
DRG460,PID320006,RIDNMAlbuquerque,11,200551.18,29337.90,28220.36
DRG460,PID320009,RIDNMAlbuquerque,68,78938.48,23824.63,21047.77
DRG460,PID320018,RIDTXElPaso,13,89269.84,25248.00,24123.38
DRG460,PID320021,RIDNMAlbuquerque,59,67929.28,26521.01,22619.42
DRG460,PID320083,RIDNMAlbuquerque,33,125852.81,30007.72,19501.66
DRG460,PID320085,RIDTXElPaso,25,66345.16,22652.36,20654.44
DRG460,PID330003,RIDNYAlbany,15,43737.00,20068.33,18947.00
DRG460,PID330005,RIDNYBuffalo,58,70786.34,29488.10,26339.31
DRG460,PID330011,RIDNYBinghamton,34,44919.08,22082.38,21057.79
DRG460,PID330013,RIDNYAlbany,53,55802.90,28234.88,23790.60
DRG460,PID330024,RIDNYManhattan,98,61105.57,41102.81,36023.54
DRG460,PID330045,RIDNYEastLongIsland,45,108086.60,30077.22,24450.88
DRG460,PID330046,RIDNYManhattan,16,108575.87,42426.93,41381.68
DRG460,PID330049,RIDNYAlbany,19,54440.89,25150.84,21719.00
DRG460,PID330055,RIDNYEastLongIsland,11,59942.09,36148.36,32414.90
DRG460,PID330057,RIDNYAlbany,138,57211.15,21317.84,18419.57
DRG460,PID330058,RIDNYRochester,19,29737.52,21866.05,20745.84
DRG460,PID330059,RIDNYBronx,27,89246.70,44002.18,39189.25
DRG460,PID330065,RIDNYBuffalo,11,48984.00,28300.09,27173.90
DRG460,PID330067,RIDNYAlbany,25,65859.36,32156.80,28304.56
DRG460,PID330078,RIDNYBuffalo,31,31634.38,24784.83,21638.74
DRG460,PID330090,RIDNYElmira,15,56445.93,27111.13,18803.60
DRG460,PID330101,RIDNYManhattan,84,81904.34,41177.52,38596.97
DRG460,PID330102,RIDNYBuffalo,34,48268.08,23557.91,17418.35
DRG460,PID330106,RIDNYEastLongIsland,80,89630.18,36640.33,31710.48
DRG460,PID330107,RIDNYEastLongIsland,15,135039.86,28007.26,27112.33
DRG460,PID330119,RIDNYManhattan,47,112622.55,37603.55,31005.61
DRG460,PID330125,RIDNYRochester,16,49154.81,23375.00,22253.00
DRG460,PID330126,RIDNYWhitePlains,16,78819.06,27089.00,26181.25
DRG460,PID330140,RIDNYSyracuse,24,71732.54,27519.33,19946.25
DRG460,PID330159,RIDNYSyracuse,17,34348.05,23965.82,20819.64
DRG460,PID330162,RIDNYWhitePlains,68,66963.94,28812.04,24394.27
DRG460,PID330164,RIDNYRochester,39,44663.58,25711.25,14446.56
DRG460,PID330167,RIDNYEastLongIsland,44,151706.36,38358.15,28277.70
DRG460,PID330169,RIDNYManhattan,28,92186.28,42548.42,36098.03
DRG460,PID330184,RIDNYBronx,12,67512.66,36154.83,32061.91
DRG460,PID330195,RIDNYEastLongIsland,22,65232.72,42653.81,36071.00
DRG460,PID330198,RIDNYEastLongIsland,36,93423.00,28567.27,24392.41
DRG460,PID330203,RIDNYSyracuse,50,44810.68,27977.00,24337.78
DRG460,PID330208,RIDNYWhitePlains,12,43862.33,34141.75,30743.66
DRG460,PID330214,RIDNYManhattan,195,122866.07,38881.06,31918.52
DRG460,PID330219,RIDNYBuffalo,20,49338.60,32663.55,30456.60
DRG460,PID330222,RIDNYAlbany,26,55275.61,21127.73,17176.65
DRG460,PID330226,RIDNYRochester,42,35085.95,23273.04,20657.59
DRG460,PID330232,RIDNYAlbany,26,34202.73,23050.42,20795.26
DRG460,PID330234,RIDNYWhitePlains,27,137891.85,41495.44,38981.14
DRG460,PID330241,RIDNYSyracuse,29,67160.20,33262.48,28714.79
DRG460,PID330246,RIDNYEastLongIsland,20,84938.75,34629.55,20700.85
DRG460,PID330249,RIDNYSyracuse,27,57794.44,25810.14,15877.66
DRG460,PID330264,RIDNYWhitePlains,11,67509.54,27836.63,26916.27
DRG460,PID330270,RIDNYManhattan,239,78468.56,32745.19,27992.85
DRG460,PID330279,RIDNYBuffalo,29,42172.75,22189.55,21066.37
DRG460,PID330285,RIDNYRochester,36,25221.77,29749.97,27343.72
DRG460,PID330286,RIDNYEastLongIsland,12,114371.16,44431.83,8993.91
DRG460,PID330331,RIDNYEastLongIsland,12,80473.33,37848.16,22349.50
DRG460,PID330393,RIDNYEastLongIsland,33,78823.66,40256.87,34414.87
DRG460,PID330394,RIDNYBinghamton,132,59815.43,25581.25,23610.28
DRG460,PID340001,RIDNCCharlotte,49,76094.44,24187.93,23179.28
DRG460,PID340002,RIDNCAsheville,272,66969.34,26151.89,22310.33
DRG460,PID340004,RIDNCWinstonSalem,30,72229.03,23157.63,19077.00
DRG460,PID340014,RIDNCWinstonSalem,83,46497.39,25073.26,20508.67
DRG460,PID340015,RIDNCCharlotte,43,56960.86,22631.86,19650.20
DRG460,PID340017,RIDNCAsheville,18,68629.44,22105.66,20980.77
DRG460,PID340028,RIDNCRaleigh,13,105145.23,26836.23,25793.84
DRG460,PID340030,RIDNCDurham,104,105859.03,34170.20,31675.70
DRG460,PID340032,RIDNCCharlotte,150,50556.65,19569.78,18521.35
DRG460,PID340040,RIDNCGreenville,168,115348.09,34229.61,29643.89
DRG460,PID340047,RIDNCWinstonSalem,66,73006.87,31443.07,29209.33
DRG460,PID340049,RIDNCDurham,36,74373.66,21516.00,20513.33
DRG460,PID340050,RIDNCDurham,35,150146.51,37785.20,28170.94
DRG460,PID340053,RIDNCCharlotte,80,104000.80,25912.97,22300.77
DRG460,PID340069,RIDNCRaleigh,130,107751.30,27115.13,24742.94
DRG460,PID340073,RIDNCRaleigh,123,107569.35,27866.78,24771.34
DRG460,PID340091,RIDNCGreensboro,187,44867.80,24172.76,21529.81
DRG460,PID340098,RIDNCCharlotte,45,88274.17,23654.37,21308.04
DRG460,PID340107,RIDNCGreenville,34,91544.52,26856.11,23719.02
DRG460,PID340113,RIDNCCharlotte,222,96243.28,30779.69,26584.89
DRG460,PID340114,RIDNCRaleigh,60,102722.73,22306.93,20742.88
DRG460,PID340115,RIDNCDurham,59,58323.76,23136.49,20018.18
DRG460,PID340116,RIDNCHickory,89,109103.16,21638.98,18884.39
DRG460,PID340129,RIDNCCharlotte,29,106005.27,21352.93,20308.89
DRG460,PID340131,RIDNCGreenville,39,65360.74,26189.41,24749.92
DRG460,PID340141,RIDNCWilmington,175,104813.34,27960.25,26191.58
DRG460,PID340143,RIDNCHickory,56,87991.82,25724.51,21185.05
DRG460,PID340147,RIDNCRaleigh,32,55089.81,25873.28,24785.65
DRG460,PID340153,RIDNCCharlotte,128,86485.35,21652.21,19014.94
DRG460,PID340155,RIDNCDurham,21,111355.14,30509.61,24150.33
DRG460,PID340173,RIDNCRaleigh,22,105293.31,23986.63,20733.72
DRG460,PID340184,RIDNCAsheville,50,98017.16,26608.30,25507.26
DRG460,PID350002,RIDNDBismarck,79,69396.70,24678.74,20856.24
DRG460,PID350011,RIDNDFargo/MoorheadMN,32,64992.40,25525.78,22757.06
DRG460,PID350070,RIDNDFargo/MoorheadMN,26,61215.65,23147.80,22026.88
DRG460,PID360001,RIDOHCincinnati,11,33319.00,24052.81,18280.09
DRG460,PID360003,RIDOHCincinnati,36,121239.50,41002.77,35115.22
DRG460,PID360006,RIDOHColumbus,208,87058.91,25146.78,22467.99
DRG460,PID360012,RIDOHColumbus,17,133372.88,30028.47,27071.88
DRG460,PID360017,RIDOHColumbus,32,105633.62,29544.31,28559.81
DRG460,PID360025,RIDOHCleveland,65,62412.46,22843.52,18878.67
DRG460,PID360027,RIDOHAkron,27,61815.00,25307.62,19694.48
DRG460,PID360035,RIDOHColumbus,115,136614.42,32964.08,26700.66
DRG460,PID360037,RIDOHCleveland,28,76928.25,28609.50,27531.64
DRG460,PID360039,RIDOHColumbus,13,50169.15,25636.07,21890.92
DRG460,PID360048,RIDOHToledo,27,93403.18,30581.44,29435.62
DRG460,PID360051,RIDOHDayton,86,110018.89,26388.90,23933.25
DRG460,PID360056,RIDOHCincinnati,22,79004.81,21664.72,20642.90
DRG460,PID360059,RIDOHCleveland,21,46118.95,34653.57,33005.09
DRG460,PID360064,RIDOHYoungstown,60,65398.60,23770.91,19481.81
DRG460,PID360066,RIDOHDayton,52,129874.59,25480.23,23629.07
DRG460,PID360068,RIDOHToledo,50,104976.28,25801.60,22388.40
DRG460,PID360070,RIDOHCanton,20,40583.75,24099.25,17929.10
DRG460,PID360076,RIDOHKettering,27,86606.11,24181.85,20439.51
DRG460,PID360078,RIDOHAkron,11,45030.36,21047.00,20029.54
DRG460,PID360079,RIDOHKettering,76,109829.65,24671.69,21969.88
DRG460,PID360081,RIDOHToledo,12,108369.83,23762.83,22830.16
DRG460,PID360084,RIDOHCanton,46,45501.97,22101.91,21004.26
DRG460,PID360085,RIDOHColumbus,27,151525.40,37378.14,28618.85
DRG460,PID360087,RIDOHCleveland,49,85796.95,24078.22,22222.22
DRG460,PID360090,RIDOHToledo,25,52977.04,21869.80,18199.24
DRG460,PID360091,RIDOHCleveland,20,43455.95,20356.30,19398.90
DRG460,PID360095,RIDOHToledo,14,106869.42,42177.14,41216.14
DRG460,PID360098,RIDOHCleveland,44,53936.00,20390.38,18829.40
DRG460,PID360112,RIDOHToledo,58,96760.36,31523.75,27970.36
DRG460,PID360118,RIDOHColumbus,36,54325.02,23584.63,20197.91
DRG460,PID360123,RIDOHCleveland,19,63854.78,24423.21,18378.10
DRG460,PID360133,RIDOHDayton,24,121091.37,28917.25,22206.41
DRG460,PID360134,RIDOHCincinnati,73,90861.52,27660.65,22006.04
DRG460,PID360137,RIDOHCleveland,99,73764.56,32178.58,30617.54
DRG460,PID360141,RIDOHYoungstown,27,97018.92,24301.85,23388.96
DRG460,PID360145,RIDOHElyria,20,37470.65,20710.00,19696.00
DRG460,PID360147,RIDOHColumbus,22,82880.50,20970.36,20050.00
DRG460,PID360150,RIDOHAkron,11,115135.54,22667.81,21647.45
DRG460,PID360155,RIDOHCleveland,67,84752.98,21059.05,16906.53
DRG460,PID360159,RIDOHColumbus,38,44482.57,24296.84,22356.52
DRG460,PID360163,RIDOHCincinnati,93,112778.94,28424.80,26590.44
DRG460,PID360172,RIDOHElyria,17,42168.76,22168.23,19732.41
DRG460,PID360179,RIDOHCincinnati,61,84417.22,24596.39,17683.16
DRG460,PID360180,RIDOHCleveland,98,75138.89,29141.15,22523.62
DRG460,PID360230,RIDOHCleveland,49,65264.81,21552.10,18745.04
DRG460,PID360234,RIDOHCincinnati,12,41448.00,26011.08,17946.25
DRG460,PID360262,RIDOHToledo,16,107480.12,22118.81,19399.62
DRG460,PID360266,RIDOHColumbus,184,62714.35,24652.86,18463.42
DRG460,PID360347,RIDOHColumbus,11,65987.09,24386.63,23260.36
DRG460,PID360348,RIDOHColumbus,114,69219.58,23451.99,19554.78
DRG460,PID360351,RIDOHAkron,106,29491.93,20414.50,17614.80
DRG460,PID360354,RIDOHCincinnati,44,105654.61,28446.52,26530.45
DRG460,PID370001,RIDOKTulsa,138,75928.50,30633.46,24333.07
DRG460,PID370008,RIDOKOklahomaCity,15,192116.80,26442.40,25316.73
DRG460,PID370013,RIDOKOklahomaCity,84,89321.97,23343.25,22012.95
DRG460,PID370028,RIDOKOklahomaCity,30,129244.03,29289.30,21465.63
DRG460,PID370037,RIDOKOklahomaCity,32,61018.37,28912.28,26956.00
DRG460,PID370047,RIDOKOklahomaCity,16,68336.50,25590.68,19151.56
DRG460,PID370056,RIDOKLawton,61,57517.42,21759.72,20173.62
DRG460,PID370091,RIDOKTulsa,60,53736.05,24348.35,19629.43
DRG460,PID370093,RIDOKOklahomaCity,36,100062.33,33933.94,33030.02
DRG460,PID370097,RIDOKLawton,29,116710.06,28010.00,25513.13
DRG460,PID370114,RIDOKTulsa,65,110159.43,28226.27,23367.20
DRG460,PID370202,RIDOKTulsa,24,195747.41,31474.16,22415.75
DRG460,PID370203,RIDOKOklahomaCity,109,90023.29,24120.49,21614.74
DRG460,PID370206,RIDOKOklahomaCity,74,80883.31,20357.89,17606.44
DRG460,PID370210,RIDOKTulsa,110,33312.44,21082.08,16181.20
DRG460,PID370216,RIDOKTulsa,150,89496.28,24402.73,19732.22
DRG460,PID370220,RIDOKOklahomaCity,22,90312.09,27496.63,26477.77
DRG460,PID370222,RIDOKOklahomaCity,43,51892.62,19871.02,18143.69
DRG460,PID370225,RIDOKOklahomaCity,14,82418.14,20096.57,18973.71
DRG460,PID370232,RIDOKTulsa,11,36796.90,21043.00,19925.54
DRG460,PID370234,RIDOKOklahomaCity,20,100925.85,21581.40,18738.45
DRG460,PID380004,RIDORPortland,37,51183.05,27512.13,22342.40
DRG460,PID380005,RIDORMedford,16,88195.50,29381.81,26277.56
DRG460,PID380007,RIDORPortland,12,80982.16,33815.41,28723.75
DRG460,PID380009,RIDORPortland,73,66177.71,35407.26,34378.39
DRG460,PID380014,RIDOREugene,14,76748.78,27885.50,21933.14
DRG460,PID380017,RIDORPortland,11,58661.54,28959.00,27941.54
DRG460,PID380018,RIDORMedford,41,81113.53,25596.19,23199.31
DRG460,PID380020,RIDOREugene,35,62599.28,24550.40,23458.05
DRG460,PID380021,RIDORPortland,14,81594.14,26655.85,25613.85
DRG460,PID380047,RIDORBend,65,88801.70,29554.61,25737.46
DRG460,PID380050,RIDORMedford,54,59740.87,30692.62,27421.96
DRG460,PID380051,RIDORSalem,60,67146.21,26305.26,24221.88
DRG460,PID380060,RIDORPortland,54,58902.85,27582.14,21975.37
DRG460,PID380061,RIDORPortland,62,60598.41,28737.38,21079.98
DRG460,PID380071,RIDORPortland,32,69636.87,25473.09,23225.75
DRG460,PID380075,RIDORMedford,45,72810.95,23160.66,22060.93
DRG460,PID380089,RIDORPortland,37,37343.08,23465.94,20530.56
DRG460,PID380090,RIDOREugene,23,79851.78,35683.95,31705.17
DRG460,PID380102,RIDOREugene,140,64688.87,26523.54,23589.09
DRG460,PID390001,RIDPAScranton,31,77031.09,22716.51,20528.06
DRG460,PID390004,RIDPAHarrisburg,35,74307.45,20600.05,19507.71
DRG460,PID390006,RIDPADanville,44,99755.06,31207.93,30260.38
DRG460,PID390009,RIDPAErie,65,133925.26,23820.03,22220.89
DRG460,PID390013,RIDPADanville,24,43439.54,20539.04,18873.16
DRG460,PID390028,RIDPAPittsburgh,17,78741.76,27700.70,26515.70
DRG460,PID390037,RIDPAPittsburgh,39,40643.02,19980.23,17360.28
DRG460,PID390042,RIDPAPittsburgh,15,61542.33,22052.46,19504.13
DRG460,PID390044,RIDPAReading,38,89663.65,28812.31,24206.44
DRG460,PID390045,RIDPADanville,29,59329.75,22870.44,21748.37
DRG460,PID390046,RIDPAYork,34,59412.17,31321.44,21906.20
DRG460,PID390049,RIDPAAllentown,38,189861.36,30651.52,18613.42
DRG460,PID390050,RIDPAPittsburgh,60,57583.45,26689.23,23217.46
DRG460,PID390061,RIDPALancaster,29,89478.89,22768.06,20787.51
DRG460,PID390063,RIDPAErie,13,113335.69,26860.15,17664.15
DRG460,PID390067,RIDPAHarrisburg,166,42590.83,26084.48,21806.80
DRG460,PID390073,RIDPAAltoona,42,58766.92,21800.54,17152.90
DRG460,PID390076,RIDPALancaster,29,211405.75,23804.03,22677.55
DRG460,PID390096,RIDPAReading,17,51616.17,25802.64,21515.41
DRG460,PID390097,RIDPAPhiladelphia,25,90852.92,24663.20,21581.88
DRG460,PID390100,RIDPALancaster,135,65430.93,23962.61,20773.67
DRG460,PID390102,RIDPAPittsburgh,42,137009.88,22776.09,19415.83
DRG460,PID390107,RIDPAPittsburgh,53,63870.22,19710.05,18253.30
DRG460,PID390110,RIDPAJohnstown,39,66551.38,23129.30,21017.69
DRG460,PID390111,RIDPAPhiladelphia,39,163281.89,37178.66,34670.74
DRG460,PID390113,RIDPAErie,14,59302.14,22466.64,21500.92
DRG460,PID390114,RIDPAPittsburgh,12,59710.75,28827.41,17769.66
DRG460,PID390123,RIDPAReading,19,323318.31,30043.63,25812.05
DRG460,PID390127,RIDPAPhiladelphia,13,251915.15,24549.30,23511.84
DRG460,PID390133,RIDPAAllentown,122,140846.39,26492.68,23893.94
DRG460,PID390139,RIDPAPhiladelphia,11,83603.27,24151.54,23122.45
DRG460,PID390142,RIDPAPhiladelphia,14,171572.07,39254.92,38293.71
DRG460,PID390151,RIDPAHarrisburg,15,66677.26,22116.06,20589.60
DRG460,PID390153,RIDPAPhiladelphia,25,72639.52,24407.44,19126.20
DRG460,PID390162,RIDPAAllentown,11,178117.54,25923.27,24800.00
DRG460,PID390164,RIDPAPittsburgh,258,144320.83,28474.47,24275.27
DRG460,PID390174,RIDPAPhiladelphia,142,124210.87,34540.41,31025.45
DRG460,PID390180,RIDPAPhiladelphia,13,184216.00,27775.07,24572.76
DRG460,PID390195,RIDPAPhiladelphia,19,97995.26,27439.31,22720.94
DRG460,PID390197,RIDPAAllentown,39,165835.00,28409.43,22889.69
DRG460,PID390201,RIDPAAllentown,26,52162.19,28795.03,25288.69
DRG460,PID390203,RIDPAPhiladelphia,12,60882.58,22946.41,19838.00
DRG460,PID390219,RIDPAPittsburgh,19,37442.36,22190.10,19860.21
DRG460,PID390222,RIDPAPhiladelphia,29,115772.79,22769.79,21721.37
DRG460,PID390225,RIDPALancaster,22,63251.72,21196.18,20068.54
DRG460,PID390226,RIDPAPhiladelphia,94,79115.86,30379.92,27766.07
DRG460,PID390228,RIDPAPittsburgh,15,78309.46,19746.73,16261.33
DRG460,PID390231,RIDPAPhiladelphia,55,71097.87,26103.40,22345.74
DRG460,PID390256,RIDPAHarrisburg,50,87131.04,34625.44,27541.08
DRG460,PID390258,RIDPAPhiladelphia,17,116019.58,22839.58,21810.76
DRG460,PID390265,RIDPAPittsburgh,18,49132.66,19362.11,17541.66
DRG460,PID390267,RIDPAPittsburgh,18,54369.22,23732.50,16518.27
DRG460,PID390268,RIDPADanville,129,96840.29,24430.97,18459.34
DRG460,PID390270,RIDPAWilkesBarre,50,157214.00,26596.42,23454.62
DRG460,PID390316,RIDPAReading,20,115410.05,22888.80,21936.25
DRG460,PID390325,RIDPAYork,32,34819.31,20355.78,19260.15
DRG460,PID410001,RIDRIProvidence,11,50030.09,32072.09,31251.72
DRG460,PID410004,RIDRIProvidence,56,46185.83,30526.73,26089.96
DRG460,PID410005,RIDRIProvidence,22,61012.00,25238.09,22824.63
DRG460,PID410006,RIDRIProvidence,15,41588.13,23674.06,22550.33
DRG460,PID410007,RIDRIProvidence,77,58755.20,34345.81,32531.80
DRG460,PID410009,RIDRIProvidence,38,32758.73,25430.47,23919.05
DRG460,PID410012,RIDRIProvidence,18,44801.16,27283.38,24698.66
DRG460,PID420002,RIDNCCharlotte,44,54439.90,23662.84,22591.02
DRG460,PID420004,RIDSCCharleston,54,90709.24,36699.18,32984.55
DRG460,PID420007,RIDSCSpartanburg,50,69028.74,26162.72,21131.72
DRG460,PID420018,RIDSCColumbia,39,129120.58,30081.56,24207.12
DRG460,PID420020,RIDSCCharleston,25,106844.04,28969.76,22059.60
DRG460,PID420023,RIDSCGreenville,114,118465.04,23122.24,19276.84
DRG460,PID420026,RIDSCColumbia,21,56650.19,20335.52,18015.00
DRG460,PID420027,RIDSCGreenville,30,144718.23,27508.33,20972.63
DRG460,PID420038,RIDSCGreenville,19,55274.84,23504.05,22382.15
DRG460,PID420049,RIDSCCharleston,30,89196.70,24583.90,23497.06
DRG460,PID420051,RIDSCFlorence,128,102771.28,25751.47,21240.53
DRG460,PID420065,RIDSCCharleston,162,58367.24,24329.28,20621.94
DRG460,PID420067,RIDGASavannah,41,88136.68,26260.00,23958.46
DRG460,PID420070,RIDSCColumbia,12,79946.41,24882.83,20825.91
DRG460,PID420071,RIDSCColumbia,72,126105.11,35603.58,27720.87
DRG460,PID420073,RIDSCColumbia,60,67794.26,22549.31,19769.71
DRG460,PID420078,RIDSCGreenville,29,110635.31,29157.96,24602.34
DRG460,PID420079,RIDSCCharleston,96,172469.14,25667.43,22329.27
DRG460,PID420080,RIDGASavannah,49,100371.81,31317.83,28622.06
DRG460,PID420082,RIDGAAugusta,29,80503.17,26819.65,22430.58
DRG460,PID420083,RIDSCSpartanburg,36,192571.91,27685.27,23461.47
DRG460,PID420085,RIDSCCharleston,63,161496.74,23311.19,20182.57
DRG460,PID420086,RIDSCColumbia,92,115582.43,38366.31,32722.29
DRG460,PID420087,RIDSCCharleston,37,76588.48,21259.27,20130.72
DRG460,PID420089,RIDSCCharleston,167,135989.71,24964.08,21788.07
DRG460,PID420091,RIDSCFlorence,37,168626.08,22595.75,21561.59
DRG460,PID430012,RIDSDSiouxFalls,19,116306.84,29059.31,28289.84
DRG460,PID430014,RIDSDSiouxFalls,15,47279.46,24808.73,22459.80
DRG460,PID430016,RIDSDSiouxFalls,100,81792.65,26244.86,23939.08
DRG460,PID430027,RIDSDSiouxFalls,164,119760.86,26884.85,25485.41
DRG460,PID430077,RIDSDRapidCity,15,68559.46,29758.66,28626.66
DRG460,PID430089,RIDIASiouxCity,73,123635.43,24231.71,22797.19
DRG460,PID430090,RIDSDSiouxFalls,43,90289.37,22985.32,18291.76
DRG460,PID430091,RIDSDRapidCity,45,74264.35,23068.84,22000.66
DRG460,PID430092,RIDSDSiouxFalls,18,56760.94,21399.66,20278.33
DRG460,PID430096,RIDSDSiouxFalls,20,101653.20,21618.00,20943.60
DRG460,PID440002,RIDTNJackson,22,48833.50,23269.18,17614.90
DRG460,PID440006,RIDTNNashville,37,119718.10,28247.89,20098.56
DRG460,PID440012,RIDTNKingsport,75,64888.14,21997.26,17934.94
DRG460,PID440015,RIDTNKnoxville,108,103599.55,26774.10,22029.96
DRG460,PID440017,RIDTNKingsport,39,59953.84,22380.71,17453.89
DRG460,PID440029,RIDTNNashville,100,60517.62,21238.08,19131.66
DRG460,PID440030,RIDTNKnoxville,22,132863.63,31239.59,30217.77
DRG460,PID440034,RIDTNKnoxville,14,101138.14,24754.50,17081.78
DRG460,PID440039,RIDTNNashville,104,92602.74,32916.75,27089.19
DRG460,PID440046,RIDTNNashville,26,62027.03,22915.92,19747.23
DRG460,PID440048,RIDTNMemphis,96,56924.48,23235.88,20721.89
DRG460,PID440049,RIDTNMemphis,71,110359.30,38522.11,22608.60
DRG460,PID440053,RIDTNNashville,19,71762.42,23710.52,20438.89
DRG460,PID440059,RIDTNNashville,39,33705.07,22557.05,21101.61
DRG460,PID440063,RIDTNJohnsonCity,57,141436.73,27614.40,22390.15
DRG460,PID440081,RIDTNKnoxville,21,65504.28,21712.90,20640.90
DRG460,PID440082,RIDTNNashville,57,105589.29,22358.50,21393.80
DRG460,PID440091,RIDTNChattanooga,157,76281.38,21711.96,17169.14
DRG460,PID440104,RIDTNChattanooga,64,65237.01,26993.65,23425.93
DRG460,PID440120,RIDTNKnoxville,65,72670.41,19736.33,18022.15
DRG460,PID440125,RIDTNKnoxville,67,115440.23,24217.37,20104.10
DRG460,PID440133,RIDTNNashville,80,113322.41,28159.15,24287.01
DRG460,PID440144,RIDTNNashville,34,200018.41,31266.97,29240.41
DRG460,PID440150,RIDTNNashville,56,84125.28,23522.21,19222.17
DRG460,PID440156,RIDTNChattanooga,15,85980.13,27077.26,22957.00
DRG460,PID440161,RIDTNNashville,266,79246.81,25154.93,20624.13
DRG460,PID440173,RIDTNKnoxville,53,102763.88,26626.84,19161.37
DRG460,PID440176,RIDTNKingsport,20,196778.80,31546.40,23917.80
DRG460,PID440183,RIDTNMemphis,41,137249.53,25177.26,23077.19
DRG460,PID440189,RIDTNJackson,11,166723.18,16771.81,15639.81
DRG460,PID440197,RIDTNNashville,20,69548.80,24710.45,17666.85
DRG460,PID440218,RIDTNNashville,149,58166.81,20111.98,19002.05
DRG460,PID440227,RIDTNNashville,39,82348.05,25262.38,19611.28
DRG460,PID450002,RIDTXElPaso,53,103823.81,20636.56,18275.16
DRG460,PID450010,RIDTXWichitaFalls,47,106799.44,27452.91,22872.93
DRG460,PID450011,RIDTXBryan,53,83021.66,25075.11,19908.18
DRG460,PID450018,RIDTXHouston,14,65598.85,48348.07,45355.42
DRG460,PID450021,RIDTXDallas,133,68199.75,27872.69,23116.85
DRG460,PID450023,RIDTXVictoria,20,153406.65,24402.80,20595.45
DRG460,PID450029,RIDTXSanAntonio,29,263677.51,29209.51,26669.48
DRG460,PID450033,RIDTXHarlingen,30,74116.33,25525.10,23207.23
DRG460,PID450034,RIDTXBeaumont,60,136724.81,28260.23,19825.01
DRG460,PID450037,RIDTXLongview,72,87173.52,22410.98,21459.04
DRG460,PID450040,RIDTXLubbock,159,95288.27,23144.52,18097.69
DRG460,PID450042,RIDTXWaco,126,65159.98,21195.84,19413.97
DRG460,PID450046,RIDTXCorpusChristi,78,184261.83,30642.42,22904.02
DRG460,PID450051,RIDTXDallas,50,66933.38,28500.62,27487.58
DRG460,PID450054,RIDTXTemple,58,79262.43,27171.70,25376.41
DRG460,PID450056,RIDTXAustin,52,145782.28,26837.19,21196.15
DRG460,PID450058,RIDTXSanAntonio,34,124490.02,26266.88,21352.88
DRG460,PID450064,RIDTXFortWorth,26,115511.07,26375.80,25379.30
DRG460,PID450068,RIDTXHouston,28,131317.21,40723.82,33180.85
DRG460,PID450079,RIDTXDallas,45,48739.97,24050.80,21657.62
DRG460,PID450083,RIDTXTyler,78,111375.44,23286.15,18516.17
